t,l,x,y,z
22282861,0,-0.98,0.16,-0.03
22282863,0,-0.98,0.16,-0.03
22282864,0,-0.98,0.15,-0.03
22282866,0,-0.98,0.15,-0.03
22282868,0,-0.98,0.15,-0.03
22282869,0,-0.98,0.15,-0.03
22282871,0,-0.98,0.15,-0.03
22282873,0,-0.98,0.15,-0.03
22282874,0,-0.98,0.15,-0.03
22282876,0,-0.98,0.15,-0.03
22282878,0,-0.98,0.15,-0.03
22282879,0,-0.98,0.15,-0.03
22282881,0,-0.98,0.15,-0.03
22282883,0,-0.98,0.15,-0.03
22282884,0,-0.98,0.15,-0.03
22282886,0,-0.98,0.15,-0.03
22282888,0,-0.98,0.15,-0.03
22282889,0,-0.98,0.15,-0.03
22282891,0,-0.98,0.15,-0.03
22282893,0,-0.98,0.15,-0.03
22282894,0,-0.97,0.15,-0.03
22282896,0,-0.97,0.15,-0.03
22282898,0,-0.97,0.15,-0.03
22282899,0,-0.97,0.15,-0.03
22282901,0,-0.97,0.15,-0.03
22282903,0,-0.97,0.15,-0.03
22282904,0,-0.98,0.15,-0.03
22282906,0,-0.98,0.15,-0.03
22282908,0,-0.98,0.15,-0.03
22282909,0,-0.98,0.15,-0.03
22282911,0,-0.98,0.15,-0.03
22282913,0,-0.98,0.15,-0.04
22282914,0,-0.98,0.15,-0.04
22282916,0,-0.98,0.15,-0.04
22282918,0,-0.98,0.15,-0.04
22282919,0,-0.98,0.15,-0.04
22282921,0,-0.98,0.15,-0.04
22282923,0,-0.97,0.15,-0.03
22282924,0,-0.97,0.15,-0.03
22282926,0,-0.97,0.15,-0.03
22282928,0,-0.97,0.15,-0.03
22282930,0,-0.97,0.15,-0.03
22282931,0,-0.97,0.15,-0.03
22282933,0,-0.98,0.15,-0.03
22282935,0,-0.98,0.15,-0.03
22282936,0,-0.98,0.15,-0.03
22282938,0,-0.98,0.15,-0.03
22282940,0,-0.98,0.15,-0.03
22282941,0,-0.98,0.15,-0.03
22282943,0,-0.98,0.15,-0.04
22282945,0,-0.98,0.15,-0.04
22282946,0,-0.98,0.15,-0.04
22282948,0,-0.98,0.15,-0.04
22282950,0,-0.98,0.15,-0.04
22282951,0,-0.98,0.15,-0.04
22282953,0,-0.98,0.16,-0.03
22282955,0,-0.98,0.16,-0.03
22282956,0,-0.98,0.16,-0.03
22282958,0,-0.98,0.16,-0.03
22282960,0,-0.98,0.16,-0.03
22282961,0,-0.98,0.15,-0.02
22282963,0,-0.98,0.15,-0.02
22282965,0,-0.98,0.15,-0.02
22282966,0,-0.98,0.15,-0.02
22282968,0,-0.98,0.15,-0.02
22282970,0,-0.98,0.15,-0.02
22282971,0,-0.98,0.15,-0.02
22282973,0,-0.98,0.15,-0.02
22282975,0,-0.98,0.15,-0.02
22282976,0,-0.98,0.15,-0.02
22282978,0,-0.98,0.15,-0.02
22282980,0,-0.98,0.15,-0.02
22282981,0,-0.98,0.15,-0.02
22282983,0,-0.98,0.15,-0.02
22282985,0,-0.98,0.15,-0.02
22282987,0,-0.98,0.15,-0.02
22282988,0,-0.98,0.15,-0.02
22282990,0,-0.98,0.15,-0.02
22282992,0,-0.98,0.15,-0.02
22282993,0,-0.98,0.15,-0.02
22282995,0,-0.98,0.15,-0.02
22282997,0,-0.98,0.15,-0.02
22282998,0,-0.98,0.15,-0.02
22283000,0,-0.98,0.15,-0.02
22283002,0,-0.98,0.14,-0.02
22283003,0,-0.98,0.14,-0.02
22283005,0,-0.98,0.14,-0.02
22283007,0,-0.98,0.14,-0.02
22283008,0,-0.98,0.14,-0.02
22283010,0,-0.98,0.14,-0.02
22283012,0,-0.97,0.14,-0.02
22283013,0,-0.97,0.14,-0.02
22283015,0,-0.97,0.14,-0.02
22283017,0,-0.97,0.14,-0.02
22283018,0,-0.97,0.14,-0.02
22283020,0,-0.97,0.15,-0.02
22283022,0,-0.98,0.15,-0.02
22283023,0,-0.98,0.15,-0.02
22283025,0,-0.98,0.15,-0.02
22283027,0,-0.98,0.15,-0.02
22283028,0,-0.98,0.15,-0.02
22283030,0,-0.98,0.15,-0.02
22283032,0,-0.98,0.15,-0.02
22283033,0,-0.98,0.15,-0.02
22283035,0,-0.98,0.15,-0.02
22283037,0,-0.98,0.15,-0.02
22283038,0,-0.98,0.15,-0.02
22283040,0,-0.98,0.15,-0.02
22283042,0,-0.98,0.15,-0.02
22283043,0,-0.98,0.15,-0.02
22283045,0,-0.98,0.15,-0.02
22283047,0,-0.98,0.15,-0.02
22283048,0,-0.98,0.15,-0.02
22283050,0,-0.97,0.15,-0.02
22283052,0,-0.97,0.15,-0.02
22283054,0,-0.97,0.15,-0.02
22283055,0,-0.97,0.15,-0.02
22283057,0,-0.97,0.15,-0.02
22283059,0,-0.97,0.15,-0.02
22283060,0,-0.97,0.15,-0.02
22283062,0,-0.97,0.15,-0.02
22283064,0,-0.97,0.15,-0.02
22283065,0,-0.97,0.15,-0.02
22283067,0,-0.97,0.15,-0.02
22283069,0,-0.97,0.15,-0.02
22283070,0,-0.98,0.15,-0.01
22283072,0,-0.98,0.15,-0.01
22283074,0,-0.98,0.15,-0.01
22283075,0,-0.98,0.15,-0.01
22283077,0,-0.98,0.15,-0.01
22283079,0,-0.98,0.15,-0.02
22283080,0,-0.98,0.15,-0.02
22283082,0,-0.98,0.15,-0.02
22283084,0,-0.98,0.15,-0.02
22283085,0,-0.98,0.15,-0.02
22283087,0,-0.98,0.15,-0.02
22283089,0,-0.98,0.16,-0.02
22283090,0,-0.98,0.16,-0.02
22283092,0,-0.98,0.16,-0.02
22283094,0,-0.98,0.16,-0.02
22283095,0,-0.98,0.16,-0.02
22283097,0,-0.98,0.16,-0.02
