t,l,x,y,z
14879385,0,-0.97,0.17,0.01
14879387,0,-0.97,0.16,0.01
14879389,0,-0.97,0.16,0.01
14879390,0,-0.97,0.16,0.01
14879392,0,-0.97,0.16,0.01
14879393,0,-0.97,0.16,0.01
14879395,0,-0.97,0.16,0.01
14879397,0,-0.97,0.17,0.01
14879399,0,-0.97,0.17,0.01
14879400,0,-0.97,0.17,0.01
14879402,0,-0.97,0.17,0.01
14879404,0,-0.97,0.17,0.01
14879405,0,-0.97,0.17,0.01
14879407,0,-0.98,0.16,0.00
14879409,0,-0.98,0.16,0.00
14879410,0,-0.98,0.16,0.00
14879412,0,-0.98,0.16,0.00
14879413,0,-0.98,0.16,0.00
14879415,0,-0.98,0.16,0.00
14879417,0,-0.97,0.16,0.00
