t,l,x,y,z
19488548,1,-0.95,-0.09,0.26
19488550,1,-0.95,-0.09,0.26
19488551,1,-0.95,-0.09,0.26
19488553,1,-0.95,-0.09,0.26
19488555,1,-0.95,-0.09,0.26
19488556,1,-0.94,-0.09,0.27
19488558,1,-0.94,-0.09,0.27
19488560,1,-0.94,-0.09,0.27
19488561,1,-0.94,-0.09,0.27
19488563,1,-0.94,-0.09,0.27
19488565,1,-0.94,-0.09,0.26
19488567,1,-0.94,-0.09,0.26
19488568,1,-0.94,-0.09,0.26
19488570,1,-0.94,-0.09,0.26
19488572,1,-0.94,-0.09,0.26
19488573,1,-0.94,-0.09,0.26
19488575,1,-0.95,-0.09,0.27
19488577,1,-0.95,-0.09,0.27
19488578,1,-0.95,-0.09,0.27
19488580,1,-0.95,-0.09,0.27
19488582,1,-0.95,-0.09,0.27
19488583,1,-0.95,-0.09,0.27
19488585,1,-0.95,-0.10,0.27
19488587,1,-0.95,-0.10,0.27
19488588,1,-0.95,-0.10,0.27
19488590,1,-0.95,-0.10,0.27
19488592,1,-0.95,-0.10,0.27
19488593,1,-0.95,-0.10,0.27
19488595,1,-0.94,-0.10,0.25
19488597,1,-0.94,-0.10,0.25
19488599,1,-0.94,-0.10,0.25
19488600,1,-0.94,-0.10,0.25
19488602,1,-0.94,-0.10,0.25
19488604,1,-0.94,-0.10,0.13
19488605,1,-0.94,-0.10,0.25
19488607,1,-0.94,-0.10,0.25
19488609,1,-0.94,-0.10,0.25
19488610,1,-0.94,-0.10,0.25
19488612,1,-0.94,-0.10,0.25
19488614,1,-0.94,-0.10,0.25
