t,l,x,y,z
5137411,1,-0.98,0.08,-0.03
5137413,1,-0.98,0.08,-0.03
5137415,1,-0.98,0.08,-0.03
5137416,1,-0.98,0.08,0.09
5137418,1,-0.97,0.07,0.02
5137420,1,-0.97,0.07,0.02
5137421,1,-0.97,0.07,0.02
5137423,1,-0.97,0.07,0.02
5137425,1,-0.97,0.07,0.02
5137426,1,-0.97,0.07,0.02
5137428,1,-0.99,0.07,0.02
5137430,1,-0.99,0.07,0.02
5137431,1,-0.99,0.07,0.02
5137433,1,-0.99,0.07,0.02
5137435,1,-0.99,0.07,0.02
5137436,1,-0.99,0.06,0.01
5137438,1,-0.99,0.06,0.01
5137440,1,-0.99,0.06,0.01
5137441,1,-0.99,0.06,0.01
5137443,1,-0.99,0.06,0.01
5137445,1,-0.99,0.06,0.01
5137446,1,-0.98,0.06,-0.01
5137448,1,-0.98,0.06,-0.01
5137450,1,-0.98,0.06,-0.01
5137451,1,-0.98,0.06,-0.01
5137453,1,-0.98,0.06,-0.01
5137455,1,-0.98,0.06,-0.01
5137456,1,-0.97,0.06,0.01
5137458,1,-0.97,0.06,0.01
5137460,1,-0.97,0.06,0.01
5137461,1,-0.97,0.06,0.01
5137463,1,-0.97,0.06,0.01
5137465,1,-0.97,0.06,0.01
5137466,1,-1.00,0.04,0.06
5137468,1,-1.00,0.04,0.06
5137470,1,-1.00,0.04,0.06
5137471,1,-1.00,0.04,0.06
5137473,1,-1.00,0.04,0.06
5137475,1,-1.00,0.04,0.06
5137476,1,-1.00,0.04,0.09
5137478,1,-1.00,0.04,0.09
5137480,1,-1.00,0.04,0.09
5137481,1,-1.00,0.04,0.09
5137483,1,-1.00,0.04,0.09
5137485,1,-1.00,0.04,0.09
5137486,1,-0.98,0.05,0.06
5137488,1,-0.98,0.05,0.06
5137490,1,-0.98,0.05,0.06
5137491,1,-0.98,0.05,0.06
5137493,1,-0.98,0.05,0.06
5137495,1,-0.98,0.05,0.01
5137496,1,-0.98,0.07,0.01
5137498,1,-0.98,0.07,0.01
5137500,1,-0.98,0.07,0.01
5137501,1,-0.98,0.07,0.01
5137503,1,-0.98,0.07,0.01
5137505,1,-0.99,0.08,-0.04
5137506,1,-0.99,0.08,-0.04
5137508,1,-0.99,0.08,-0.04
5137510,1,-0.99,0.08,-0.04
5137511,1,-0.99,0.08,-0.04
5137513,1,-0.99,0.08,-0.04
5137515,1,-0.99,0.06,-0.07
5137516,1,-0.99,0.06,-0.07
5137518,1,-0.99,0.06,-0.07
5137520,1,-0.99,0.06,-0.07
5137521,1,-0.99,0.06,-0.07
5137523,1,-0.99,0.06,-0.07
5137525,1,-1.00,0.06,-0.09
5137526,1,-1.00,0.06,-0.09
5137528,1,-1.00,0.06,-0.09
5137530,1,-1.00,0.06,-0.09
5137531,1,-1.00,0.06,-0.09
5137533,1,-1.00,0.06,-0.09
5137535,1,-0.99,0.07,-0.09
5137536,1,-0.99,0.07,-0.09
5137538,1,-0.99,0.07,-0.09
5137540,1,-0.99,0.07,-0.09
5137541,1,-0.99,0.07,-0.09
5137543,1,-0.99,0.07,-0.09
5137545,1,-1.00,0.06,-0.08
5137546,1,-1.00,0.06,-0.08
5137548,1,-1.00,0.06,-0.08
5137550,1,-1.00,0.06,-0.08
5137551,1,-1.00,0.06,-0.08
5137553,1,-1.00,0.06,-0.08
5137555,1,-1.00,0.05,-0.03
5137556,1,-1.00,0.05,-0.03
5137558,1,-1.00,0.05,-0.03
5137560,1,-1.00,0.05,-0.03
5137561,1,-1.00,0.05,-0.03
5137563,1,-1.00,0.05,-0.03
5137565,1,-0.99,0.06,0.01
5137566,1,-0.99,0.06,0.01
5137568,1,-0.99,0.06,0.01
5137569,1,-0.99,0.06,0.01
5137571,1,-0.99,0.06,0.01
5137573,1,-0.99,0.06,0.02
5137574,1,-0.98,0.08,0.02
5137576,1,-0.98,0.08,0.02
5137578,1,-0.98,0.08,0.02
5137579,1,-0.98,0.08,0.02
5137581,1,-0.98,0.08,0.02
5137583,1,-0.98,0.08,0.03
5137584,1,-0.98,0.08,0.03
5137586,1,-0.98,0.08,0.03
5137588,1,-0.98,0.08,0.03
5137589,1,-0.98,0.08,0.03
5137591,1,-0.98,0.08,0.03
5137593,1,-0.97,0.07,0.11
5137594,1,-0.97,0.07,0.11
5137596,1,-0.97,0.07,0.11
5137598,1,-0.97,0.07,0.11
5137599,1,-0.97,0.07,0.11
5137601,1,-0.97,0.07,0.11
5137603,1,-0.99,0.06,0.14
5137604,1,-0.99,0.06,0.14
5137606,1,-0.99,0.06,0.14
5137608,1,-0.99,0.06,0.14
5137609,1,-0.99,0.06,0.14
5137611,1,-0.99,0.06,0.14
5137613,1,-0.98,0.07,0.10
5137614,1,-0.98,0.07,0.10
5137616,1,-0.98,0.07,0.10
5137618,1,-0.98,0.07,0.10
5137620,1,-0.98,0.07,0.10
