t,l,x,y,z
7854666,0,-0.98,-0.04,0.15
7854668,0,-0.99,-0.04,0.12
7854669,0,-0.99,-0.04,0.12
7854671,0,-0.99,-0.04,0.12
7854673,0,-0.99,-0.04,0.12
7854674,0,-0.99,-0.04,0.12
7854676,0,-0.99,-0.04,0.12
7854678,0,-0.99,-0.04,0.09
7854679,0,-0.99,-0.04,0.09
7854681,0,-0.99,-0.04,0.09
7854683,0,-0.99,-0.04,0.09
7854684,0,-0.99,-0.04,0.09
7854686,0,-0.99,-0.04,0.08
7854688,0,-0.97,-0.04,0.08
7854689,0,-0.97,-0.04,0.08
7854691,0,-0.97,-0.04,0.08
7854693,0,-0.97,-0.04,0.08
7854694,0,-0.97,-0.04,0.08
7854696,0,-0.98,-0.04,0.04
7854698,0,-0.98,-0.04,0.04
7854700,0,-0.98,-0.04,0.04
7854701,0,-0.98,-0.04,0.04
7854703,0,-0.98,-0.04,0.04
7854705,0,-0.98,-0.04,0.04
7854706,0,-0.98,-0.04,0.04
7854708,0,-0.98,-0.04,0.04
7854710,0,-0.98,-0.04,0.04
7854711,0,-0.98,-0.04,0.04
7854713,0,-0.98,-0.04,0.04
7854715,0,-0.98,-0.04,0.04
7854716,0,-1.00,-0.06,0.03
7854718,0,-1.00,-0.06,0.03
7854720,0,-1.00,-0.06,0.03
7854721,0,-1.00,-0.06,0.03
7854723,0,-1.00,-0.06,0.03
7854725,0,-1.00,-0.06,0.03
7854726,0,-0.97,-0.02,0.03
7854728,0,-0.97,-0.02,0.03
7854730,0,-0.97,-0.02,0.03
7854731,0,-0.97,-0.02,0.03
7854733,0,-0.97,-0.02,0.03
7854735,0,-0.97,-0.02,0.03
7854736,0,-0.96,-0.01,0.05
7854738,0,-0.96,-0.01,0.05
7854740,0,-0.96,-0.01,0.05
7854741,0,-0.96,-0.01,0.05
7854743,0,-0.96,-0.01,0.05
7854745,0,-0.96,-0.02,0.03
7854746,0,-0.96,-0.02,0.03
7854748,0,-0.96,-0.02,0.03
7854750,0,-0.96,-0.02,0.03
7854751,0,-0.96,-0.02,0.03
7854753,0,-0.96,-0.02,0.03
7854755,0,-0.98,-0.04,0.04
7854756,0,-0.98,-0.04,0.04
7854758,0,-0.98,-0.04,0.04
7854760,0,-0.98,-0.04,0.04
7854761,0,-0.98,-0.04,0.04
7854763,0,-0.98,-0.04,0.04
7854765,0,-0.98,-0.04,0.05
7854766,0,-0.98,-0.04,0.05
7854768,0,-0.98,-0.04,0.05
7854770,0,-0.98,-0.04,0.05
7854771,0,-0.98,-0.04,0.05
7854773,0,-0.98,-0.04,0.05
7854775,0,-0.99,-0.06,0.07
7854776,0,-0.99,-0.06,0.07
7854778,0,-0.99,-0.06,0.07
7854780,0,-0.99,-0.06,0.07
7854781,0,-0.99,-0.06,0.07
7854783,0,-0.99,-0.06,0.07
7854785,0,-1.00,-0.07,0.08
7854786,0,-1.00,-0.07,0.08
7854788,0,-1.00,-0.07,0.08
7854790,0,-1.00,-0.07,0.08
7854791,0,-1.00,-0.07,0.08
7854793,0,-1.00,-0.07,0.08
7854795,0,-1.00,-0.07,0.06
7854797,0,-1.00,-0.07,0.06
7854798,0,-1.00,-0.07,0.06
7854800,0,-1.00,-0.07,0.06
7854802,0,-1.00,-0.07,0.06
7854803,0,-1.00,-0.07,0.07
7854805,0,-0.98,-0.05,0.07
7854807,0,-0.98,-0.05,0.07
7854808,0,-0.98,-0.05,0.07
7854810,0,-0.98,-0.05,0.07
7854812,0,-0.98,-0.05,0.07
7854813,0,-0.96,-0.04,0.09
7854815,0,-0.96,-0.04,0.09
7854817,0,-0.96,-0.04,0.09
7854818,0,-0.96,-0.04,0.09
7854820,0,-0.96,-0.04,0.09
7854822,0,-0.96,-0.04,0.09
7854823,0,-0.96,-0.03,0.11
7854825,0,-0.96,-0.03,0.11
7854827,0,-0.96,-0.03,0.11
7854828,0,-0.96,-0.03,0.11
7854830,0,-0.96,-0.03,0.11
7854832,0,-0.96,-0.03,0.11
7854833,0,-0.97,-0.03,0.15
7854835,0,-0.97,-0.03,0.15
7854837,0,-0.97,-0.03,0.15
7854838,0,-0.97,-0.03,0.15
7854840,0,-0.97,-0.03,0.15
7854842,0,-0.97,-0.03,0.15
7854843,0,-0.97,-0.03,0.17
7854845,0,-0.97,-0.03,0.17
7854847,0,-0.97,-0.03,0.17
7854849,0,-0.97,-0.03,0.17
7854850,0,-0.97,-0.03,0.17
7854852,0,-0.97,-0.03,0.17
7854854,0,-0.98,-0.05,0.16
7854855,0,-0.98,-0.05,0.16
7854857,0,-0.98,-0.05,0.16
7854859,0,-0.98,-0.05,0.16
7854860,0,-0.98,-0.05,0.16
7854862,0,-0.98,-0.06,0.13
7854864,0,-0.99,-0.06,0.13
7854865,0,-0.99,-0.06,0.13
7854867,0,-0.99,-0.06,0.13
7854869,0,-0.99,-0.06,0.13
7854870,0,-0.99,-0.06,0.13
7854872,0,-0.98,-0.07,0.10
7854874,0,-0.98,-0.07,0.10
7854875,0,-0.98,-0.07,0.10
7854877,0,-0.98,-0.07,0.10
