t,l,x,y,z
9206702,0,-0.98,0.03,0.05
9206704,0,-0.98,0.03,0.05
9206706,0,-0.98,0.03,0.05
9206707,0,-0.99,0.03,0.06
9206709,0,-0.99,0.03,0.06
9206711,0,-0.99,0.03,0.06
9206712,0,-0.99,0.03,0.06
9206714,0,-0.99,0.03,0.06
9206716,0,-0.99,0.03,0.06
9206717,0,-0.98,0.03,0.06
9206719,0,-0.98,0.03,0.06
9206721,0,-0.98,0.03,0.06
9206722,0,-0.98,0.03,0.06
9206724,0,-0.98,0.03,0.06
9206726,0,-0.98,0.03,0.06
9206727,0,-0.98,0.03,0.06
9206729,0,-0.98,0.03,0.06
9206731,0,-0.98,0.03,0.06
9206732,0,-0.98,0.03,0.06
9206734,0,-0.98,0.03,0.06
9206736,0,-0.98,0.03,0.06
9206737,0,-0.98,0.03,0.06
9206739,0,-0.98,0.03,0.06
9206741,0,-0.98,0.03,0.06
9206742,0,-0.98,0.03,0.06
9206744,0,-0.98,0.03,0.06
9206746,0,-0.99,0.03,0.06
9206747,0,-0.99,0.03,0.06
9206749,0,-0.99,0.03,0.06
9206751,0,-0.99,0.03,0.06
9206752,0,-0.99,0.03,0.06
9206754,0,-0.99,0.03,0.06
9206756,0,-0.98,0.03,0.06
9206757,0,-0.98,0.03,0.06
9206759,0,-0.98,0.03,0.06
9206761,0,-0.98,0.03,0.06
9206762,0,-0.98,0.03,0.06
9206764,0,-0.98,0.03,0.06
9206766,0,-0.98,0.03,0.07
9206767,0,-0.98,0.03,0.07
9206769,0,-0.98,0.03,0.07
9206771,0,-0.98,0.03,0.07
9206772,0,-0.98,0.03,0.07
9206774,0,-0.98,0.03,0.07
9206776,0,-0.98,0.04,0.08
9206777,0,-0.98,0.04,0.08
9206779,0,-0.98,0.04,0.08
9206781,0,-0.98,0.04,0.08
9206782,0,-0.98,0.04,0.08
9206784,0,-0.98,0.04,0.09
9206786,0,-0.98,0.04,0.09
9206787,0,-0.98,0.04,0.09
9206789,0,-0.98,0.04,0.09
9206791,0,-0.98,0.04,0.09
9206792,0,-0.98,0.04,0.09
9206794,0,-0.98,0.03,0.09
