t,l,x,y,z
2478898,0,-0.97,0.10,-0.05
2478900,0,-0.97,0.10,-0.05
2478902,0,-0.97,0.10,-0.05
2478903,0,-0.97,0.10,-0.05
2478905,0,-0.97,0.10,-0.05
2478907,0,-0.98,0.09,-0.06
2478908,0,-0.98,0.09,-0.06
2478910,0,-0.98,0.09,-0.06
2478912,0,-0.98,0.09,-0.06
2478913,0,-0.98,0.09,-0.06
2478915,0,-0.98,0.09,-0.06
2478917,0,-0.98,0.09,-0.05
2478918,0,-0.98,0.09,-0.05
2478920,0,-0.98,0.09,-0.05
2478922,0,-0.98,0.09,-0.05
2478923,0,-0.98,0.09,-0.05
2478925,0,-0.98,0.09,-0.05
2478927,0,-0.98,0.10,-0.06
2478928,0,-0.98,0.10,-0.06
2478930,0,-0.98,0.10,-0.06
2478932,0,-0.98,0.10,-0.06
2478933,0,-0.98,0.10,-0.06
2478935,0,-0.98,0.09,-0.06
2478937,0,-0.98,0.09,-0.06
2478938,0,-0.98,0.09,-0.06
2478940,0,-0.98,0.09,-0.06
2478942,0,-0.98,0.09,-0.06
2478943,0,-0.98,0.09,-0.06
2478945,0,-0.97,0.09,-0.05
2478947,0,-0.97,0.09,-0.05
2478948,0,-0.97,0.09,-0.05
2478950,0,-0.97,0.09,-0.05
2478952,0,-0.97,0.09,-0.05
2478953,0,-0.97,0.09,-0.05
2478955,0,-0.98,0.09,-0.05
2478957,0,-0.98,0.09,-0.05
2478958,0,-0.98,0.09,-0.05
2478960,0,-0.98,0.09,-0.05
2478961,0,-0.98,0.09,-0.05
2478963,0,-0.98,0.09,-0.05
2478965,0,-0.98,0.08,-0.05
2478966,0,-0.98,0.08,-0.05
2478968,0,-0.98,0.08,-0.05
2478970,0,-0.98,0.08,-0.05
2478971,0,-0.98,0.08,-0.05
2478973,0,-0.98,0.08,-0.05
2478975,0,-0.98,0.08,-0.04
2478976,0,-0.98,0.08,-0.04
2478978,0,-0.98,0.08,-0.04
2478980,0,-0.98,0.08,-0.04
2478981,0,-0.98,0.08,-0.04
2478983,0,-0.98,0.08,-0.04
2478985,0,-0.98,0.09,-0.05
2478986,0,-0.98,0.09,-0.05
2478988,0,-0.98,0.09,-0.05
2478990,0,-0.98,0.09,-0.05
2478991,0,-0.98,0.09,-0.05
2478993,0,-0.98,0.09,-0.05
2478995,0,-0.98,0.09,-0.05
2478996,0,-0.98,0.09,-0.05
2478998,0,-0.98,0.09,-0.05
2479000,0,-0.98,0.09,-0.05
2479001,0,-0.98,0.09,-0.05
2479003,0,-0.98,0.09,-0.05
2479005,0,-0.98,0.09,-0.05
2479006,0,-0.98,0.09,-0.05
2479008,0,-0.98,0.09,-0.05
2479010,0,-0.98,0.09,-0.05
2479011,1,-0.98,0.09,-0.05
2479013,1,-0.98,0.09,-0.05
2479014,1,-0.98,0.10,-0.06
2479016,1,-0.98,0.10,-0.06
2479018,1,-0.98,0.10,-0.06
2479020,1,-0.98,0.10,-0.06
2479021,1,-0.98,0.10,-0.06
2479023,1,-0.98,0.10,-0.06
2479025,1,-0.98,0.10,-0.06
2479026,1,-0.98,0.10,-0.06
2479028,1,-0.98,0.10,-0.06
2479030,1,-0.98,0.10,-0.06
2479031,1,-0.98,0.10,-0.06
2479033,1,-0.98,0.09,-0.06
2479035,1,-0.98,0.09,-0.06
2479036,1,-0.98,0.09,-0.06
2479038,1,-0.98,0.09,-0.06
2479040,1,-0.98,0.09,-0.06
2479041,1,-0.98,0.09,-0.06
2479043,1,-0.98,0.09,-0.05
2479044,1,-0.98,0.09,-0.05
2479046,1,-0.98,0.09,-0.05
2479048,1,-0.98,0.09,-0.05
2479050,1,-0.98,0.09,-0.05
2479051,1,-0.98,0.09,-0.05
2479053,1,-0.98,0.09,-0.05
2479055,1,-0.98,0.09,-0.05
2479056,1,-0.98,0.09,-0.05
2479058,1,-0.98,0.09,-0.05
2479060,1,-0.98,0.09,-0.05
2479061,1,-0.98,0.09,-0.05
