t,l,x,y,z
18680328,1,-0.98,-0.02,0.03
18680329,1,-0.98,-0.02,0.03
18680331,1,-0.98,-0.02,0.03
18680333,1,-0.98,-0.02,0.03
18680334,1,-0.98,-0.02,0.03
18680336,1,-0.98,-0.02,0.03
18680338,1,-0.98,-0.02,0.03
18680339,1,-0.98,-0.02,0.03
18680341,1,-0.98,-0.02,0.03
18680343,1,-0.98,-0.02,0.03
18680344,1,-0.99,-0.02,0.03
18680346,1,-0.99,-0.02,0.03
18680348,1,-0.99,-0.02,0.03
18680349,1,-0.99,-0.02,0.03
18680351,1,-0.99,-0.02,0.03
18680353,1,-0.99,-0.03,0.02
18680354,1,-0.99,-0.03,0.02
18680356,1,-0.99,-0.03,0.02
18680358,1,-0.99,-0.03,0.02
18680359,1,-0.99,-0.03,0.02
18680361,1,-0.99,-0.03,0.02
18680363,1,-0.99,-0.02,0.02
18680364,1,-0.99,-0.02,0.02
18680366,1,-0.99,-0.02,0.02
18680368,1,-0.99,-0.02,0.02
18680369,1,-0.99,-0.02,0.02
18680371,1,-0.99,-0.02,0.02
18680373,1,-0.99,-0.02,0.02
18680374,1,-0.99,-0.02,0.02
18680376,1,-0.99,-0.02,0.02
18680378,1,-0.99,-0.02,0.02
18680379,1,-0.99,-0.02,0.02
18680381,1,-0.99,-0.02,0.02
18680383,1,-0.98,-0.02,0.02
18680384,1,-0.98,-0.02,0.02
18680386,1,-0.98,-0.02,0.02
18680388,1,-0.98,-0.02,0.02
18680389,1,-0.98,-0.02,0.02
18680391,1,-0.98,-0.02,0.02
18680393,1,-0.98,-0.02,0.02
18680394,1,-0.98,-0.02,0.02
18680396,1,-0.98,-0.02,0.02
18680398,1,-0.98,-0.02,0.02
18680399,1,-0.98,-0.02,0.02
18680401,1,-0.98,-0.02,0.02
18680403,1,-0.98,-0.02,0.02
18680404,1,-0.98,-0.02,0.02
18680406,1,-0.98,-0.02,0.02
18680408,1,-0.98,-0.02,0.02
18680409,1,-0.98,-0.02,0.02
18680411,1,-0.98,-0.02,0.02
18680413,1,-0.98,-0.02,0.02
18680414,1,-0.98,-0.02,0.02
18680416,1,-0.98,-0.02,0.02
18680418,1,-0.98,-0.02,0.02
18680419,1,-0.98,-0.02,0.02
18680421,1,-0.98,-0.03,0.02
18680423,1,-0.98,-0.03,0.02
18680424,1,-0.98,-0.03,0.02
18680426,1,-0.98,-0.03,0.02
18680428,1,-0.98,-0.03,0.02
18680429,1,-0.98,-0.03,0.02
18680431,1,-0.98,-0.02,0.02
18680433,1,-0.98,-0.02,0.02
18680434,1,-0.98,-0.02,0.02
18680436,1,-0.98,-0.02,0.02
18680438,1,-0.98,-0.02,0.02
18680439,1,-0.98,-0.02,0.02
18680441,1,-0.98,-0.02,0.02
18680443,1,-0.98,-0.02,0.02
18680444,1,-0.98,-0.02,0.02
18680446,1,-0.98,-0.02,0.02
18680448,1,-0.98,-0.02,0.02
18680449,1,-0.98,-0.02,0.02
18680451,1,-0.98,-0.02,0.03
18680453,1,-0.98,-0.02,0.03
18680454,1,-0.98,-0.02,0.03
18680456,1,-0.98,-0.02,0.03
18680458,1,-0.98,-0.02,0.03
18680459,1,-0.98,-0.02,0.03
18680461,1,-0.98,-0.02,0.02
18680463,1,-0.98,-0.02,0.02
18680464,1,-0.98,-0.02,0.02
18680466,1,-0.98,-0.02,0.02
18680468,1,-0.98,-0.02,0.02
18680469,1,-0.98,-0.02,0.02
18680471,1,-0.98,-0.02,0.02
18680473,1,-0.98,-0.02,0.02
18680474,1,-0.98,-0.02,0.02
18680476,1,-0.98,-0.02,0.02
18680478,1,-0.98,-0.02,0.02
18680479,1,-0.98,-0.02,0.03
18680481,1,-0.98,-0.02,0.03
18680483,1,-0.98,-0.02,0.03
18680484,1,-0.98,-0.02,0.03
18680486,1,-0.98,-0.02,0.03
18680488,1,-0.98,-0.02,0.03
18680489,1,-0.98,-0.02,0.03
18680491,1,-0.98,-0.02,0.03
18680493,1,-0.98,-0.02,0.03
18680494,1,-0.98,-0.02,0.03
18680496,1,-0.98,-0.02,0.03
18680498,1,-0.98,-0.02,0.03
18680499,1,-0.98,-0.02,0.03
18680501,1,-0.98,-0.02,0.03
18680503,1,-0.98,-0.02,0.03
18680504,1,-0.98,-0.02,0.03
18680506,1,-0.98,-0.02,0.03
18680508,1,-0.98,-0.02,0.03
18680509,1,-0.97,-0.02,0.03
18680511,1,-0.97,-0.02,0.03
18680513,1,-0.97,-0.02,0.03
18680514,1,-0.97,-0.02,0.03
