t,l,x,y,z
1055,1,-0.91,-0.43,0.25
1056,1,-0.91,-0.43,0.25
1058,1,-0.91,-0.43,0.26
1060,1,-0.83,-0.44,0.26
1061,1,-0.83,-0.44,0.26
1063,1,-0.83,-0.44,0.26
1065,1,-0.83,-0.44,0.26
1066,1,-0.83,-0.44,0.26
1068,1,-0.87,-0.4,0.27
1070,1,-0.87,-0.4,0.27
1071,1,-0.87,-0.4,0.27
1073,1,-0.87,-0.4,0.27
1075,1,-0.87,-0.4,0.27
1076,1,-0.87,-0.4,0.27
1078,1,-0.88,-0.36,0.25
1080,1,-0.88,-0.36,0.25
1081,1,-0.88,-0.36,0.25
1083,1,-0.88,-0.36,0.25
1085,1,-0.88,-0.36,0.25
1086,1,-0.88,-0.36,0.25
1088,1,-0.88,-0.37,0.27
1090,1,-0.88,-0.37,0.27
1091,1,-0.88,-0.37,0.27
1093,1,-0.88,-0.37,0.27
1095,1,-0.88,-0.37,0.27
1097,1,-0.88,-0.37,0.27
1098,1,-0.88,-0.35,0.28
1100,1,-0.88,-0.35,0.28
1102,1,-0.88,-0.35,0.28
1103,1,-0.88,-0.35,0.28
1105,1,-0.88,-0.35,0.28
1107,1,-0.88,-0.35,0.28
1108,1,-0.86,-0.34,0.28
1110,1,-0.86,-0.34,0.28
1112,1,-0.86,-0.34,0.28
1113,1,-0.86,-0.34,0.28
1115,1,-0.86,-0.34,0.28
1117,1,-0.93,-0.34,0.3
1119,1,-0.93,-0.34,0.3
1120,1,-0.93,-0.34,0.3
1122,1,-0.93,-0.34,0.3
1124,1,-0.93,-0.34,0.3
1125,1,-0.93,-0.34,0.3
1127,1,-0.93,-0.31,0.27
1129,1,-0.93,-0.31,0.27
1130,1,-0.93,-0.31,0.27
1132,1,-0.93,-0.31,0.27
1134,1,-0.93,-0.31,0.27
1136,1,-0.93,-0.31,0.27
1137,1,-0.9,-0.29,0.24
1139,1,-0.9,-0.29,0.24
1141,1,-0.9,-0.29,0.24
1142,1,-0.9,-0.29,0.24
1144,1,-0.9,-0.29,0.24
1146,1,-0.9,-0.29,0.2
1147,1,-0.91,-0.26,0.2
1149,1,-0.91,-0.26,0.2
1151,1,-0.91,-0.26,0.2
1153,1,-0.91,-0.26,0.2
1154,1,-0.91,-0.26,0.2
1156,1,-0.9,-0.26,0.18
1158,1,-0.9,-0.26,0.18
1159,1,-0.9,-0.26,0.18
1161,1,-0.9,-0.26,0.18
1163,1,-0.9,-0.26,0.18
1164,1,-0.9,-0.26,0.18
1166,1,-0.91,-0.27,0.17
1168,1,-0.91,-0.27,0.17
1169,1,-0.91,-0.27,0.17
1171,1,-0.91,-0.27,0.17
1173,1,-0.91,-0.27,0.17
1174,1,-0.91,-0.27,0.17
1176,1,-0.9,-0.29,0.15
1178,1,-0.9,-0.29,0.15
1179,1,-0.9,-0.29,0.15
1181,1,-0.9,-0.29,0.15
1183,1,-0.9,-0.29,0.15
1184,1,-0.9,-0.29,0.15
1186,1,-0.92,-0.32,0.16
1188,1,-0.92,-0.32,0.16
1190,1,-0.92,-0.32,0.16
1191,1,-0.92,-0.32,0.16
1193,1,-0.92,-0.32,0.16
1195,1,-0.92,-0.3,0.17
1196,1,-0.94,-0.3,0.17
1198,1,-0.94,-0.3,0.17
1200,1,-0.94,-0.3,0.17
1201,1,-0.94,-0.3,0.17
1203,1,-0.94,-0.3,0.17
1205,1,-0.9,-0.31,0.17
