t,l,x,y,z
1180,1,-0.96,-0.1,0.13
1181,1,-0.96,-0.1,0.13
1183,1,-0.96,-0.1,0.13
1185,1,-0.97,-0.1,0.13
1186,1,-0.97,-0.1,0.13
1188,1,-0.97,-0.1,0.13
1190,1,-0.97,-0.1,0.13
1191,1,-0.97,-0.1,0.13
1193,1,-0.97,-0.09,0.12
1195,1,-0.97,-0.09,0.12
1196,1,-0.97,-0.09,0.12
1198,1,-0.97,-0.09,0.12
1200,1,-0.97,-0.09,0.12
1201,1,-0.97,-0.09,0.12
1203,1,-0.96,-0.08,0.12
1205,1,-0.96,-0.08,0.12
1206,1,-0.96,-0.08,0.12
1208,1,-0.96,-0.08,0.12
1210,1,-0.96,-0.08,0.12
1211,1,-0.96,-0.08,0.12
1213,1,-0.96,-0.08,0.13
1215,1,-0.96,-0.08,0.13
1217,1,-0.96,-0.08,0.13
1218,1,-0.96,-0.08,0.13
1220,1,-0.96,-0.08,0.13
1221,1,-0.96,-0.08,0.13
1223,1,-0.97,-0.1,0.15
1225,1,-0.97,-0.1,0.15
1227,1,-0.97,-0.1,0.15
1228,1,-0.97,-0.1,0.15
1230,1,-0.97,-0.1,0.15
1232,1,-0.97,-0.1,0.15
1233,1,-0.96,-0.1,0.16
1235,1,-0.96,-0.1,0.16
1237,1,-0.96,-0.1,0.16
1238,1,-0.96,-0.1,0.16
1240,1,-0.96,-0.1,0.16
1242,1,-0.96,-0.1,0.16
1243,1,-0.96,-0.11,0.16
1245,1,-0.96,-0.11,0.16
1247,1,-0.96,-0.11,0.16
1248,1,-0.96,-0.11,0.16
1250,1,-0.96,-0.11,0.16
1252,1,-0.97,-0.11,0.17
1253,1,-0.97,-0.11,0.17
1255,1,-0.97,-0.11,0.17
1257,1,-0.97,-0.11,0.17
1259,1,-0.97,-0.11,0.17
1260,1,-0.97,-0.11,0.17
1262,1,-0.96,-0.11,0.18
1264,1,-0.96,-0.11,0.18
1265,1,-0.96,-0.11,0.18
1267,1,-0.96,-0.11,0.18
1269,1,-0.96,-0.11,0.18
1270,1,-0.96,-0.11,0.18
1272,1,-0.97,-0.12,0.18
1274,1,-0.97,-0.12,0.18
1275,1,-0.97,-0.12,0.18
