t,l,x,y,z
984,1,-0.97,-0.2,-0.05
985,1,-0.96,-0.21,-0.02
987,1,-0.96,-0.21,-0.02
989,1,-0.96,-0.21,-0.02
990,1,-0.96,-0.21,-0.02
992,1,-0.96,-0.21,-0.02
994,1,-0.96,-0.21,-0.02
995,1,-0.96,-0.21,0.01
997,1,-0.96,-0.21,0.01
999,1,-0.96,-0.21,0.01
1000,1,-0.96,-0.21,0.01
1002,1,-0.96,-0.21,0.01
1004,1,-0.96,-0.21,0.01
1005,1,-0.95,-0.2,0.04
1007,1,-0.95,-0.2,0.04
1009,1,-0.95,-0.2,0.04
1011,1,-0.95,-0.2,0.04
1012,1,-0.95,-0.2,0.04
1014,1,-0.95,-0.18,0.04
1016,1,-0.95,-0.18,0.04
1017,1,-0.95,-0.18,0.04
1019,1,-0.95,-0.18,0.04
1021,1,-0.95,-0.18,0.04
1022,1,-0.95,-0.18,0.04
1024,1,-0.97,-0.17,0.06
1026,1,-0.97,-0.17,0.06
1027,1,-0.97,-0.17,0.06
1029,1,-0.97,-0.17,0.06
1030,1,-0.97,-0.17,0.06
1032,1,-0.97,-0.17,0.06
1034,1,-0.96,-0.17,0.08
1035,1,-0.96,-0.17,0.08
1037,1,-0.96,-0.17,0.08
1039,1,-0.96,-0.17,0.08
1040,1,-0.96,-0.17,0.08
1042,1,-0.96,-0.17,0.08
1044,1,-0.96,-0.14,0.07
1045,1,-0.96,-0.14,0.07
1047,1,-0.96,-0.14,0.07
1049,1,-0.96,-0.14,0.07
1050,1,-0.96,-0.14,0.07
1052,1,-0.96,-0.14,0.07
1054,1,-0.96,-0.15,0.07
1055,1,-0.96,-0.15,0.07
1057,1,-0.96,-0.15,0.07
1059,1,-0.96,-0.15,0.07
1060,1,-0.96,-0.15,0.07
1062,1,-0.96,-0.15,0.07
1064,1,-0.96,-0.16,0.04
1065,1,-0.96,-0.16,0.04
1067,1,-0.96,-0.16,0.04
1068,1,-0.96,-0.16,0.04
1070,1,-0.96,-0.16,0.04
1072,1,-0.96,-0.16,0.04
1073,1,-0.96,-0.19,0.02
1075,1,-0.96,-0.19,0.02
1077,1,-0.96,-0.19,0.02
1078,1,-0.96,-0.19,0.02
1080,1,-0.96,-0.19,0.02
1082,1,-0.96,-0.19,0.02
1083,1,-0.96,-0.2,0.02
1085,1,-0.96,-0.2,0.02
1087,1,-0.96,-0.2,0.02
1088,1,-0.96,-0.2,0.02
1090,1,-0.96,-0.2,0.02
1092,1,-0.96,-0.2,0.02
1093,1,-0.96,-0.22,0.04
1095,1,-0.96,-0.22,0.04
1096,1,-0.96,-0.22,0.04
1098,1,-0.96,-0.22,0.04
1100,1,-0.96,-0.22,0.04
1101,1,-0.96,-0.22,0.04
1103,1,-0.97,-0.21,0.04
1105,1,-0.97,-0.21,0.04
1106,1,-0.97,-0.21,0.04
1108,1,-0.97,-0.21,0.04
1110,1,-0.97,-0.21,0.04
1111,1,-0.97,-0.21,0.0
1113,1,-0.97,-0.19,0.0
1115,1,-0.97,-0.19,0.0
1116,1,-0.97,-0.19,0.0
1118,1,-0.97,-0.19,0.0
1120,1,-0.97,-0.19,0.0
