t,l,x,y,z
811,1,-0.37,0.14,-1.15
812,1,-0.37,0.14,-1.15
814,1,-0.37,0.14,-1.15
816,1,-0.37,0.07,-0.59
817,1,-1.13,0.07,-0.59
819,1,-1.13,0.07,-0.59
821,1,-1.13,0.07,-0.59
822,1,-1.13,0.07,-0.59
824,1,-1.13,0.07,-0.59
826,1,-1.57,-0.01,-0.17
827,1,-1.57,-0.01,-0.17
829,1,-1.57,-0.01,-0.17
831,1,-1.57,-0.01,-0.17
832,1,-1.57,-0.01,-0.17
834,1,-1.57,-0.01,-0.17
836,1,-1.37,-0.1,0.38
837,1,-1.37,-0.1,0.38
839,1,-1.37,-0.1,0.38
841,1,-1.37,-0.1,0.38
842,1,-1.37,-0.1,0.38
844,1,-1.37,-0.1,0.38
846,1,-1.12,-0.35,0.62
847,1,-1.12,-0.35,0.62
849,1,-1.12,-0.35,0.62
851,1,-1.12,-0.35,0.62
852,1,-1.12,-0.35,0.62
854,1,-1.12,-0.35,0.62
856,1,-0.91,-0.33,0.67
857,1,-0.91,-0.33,0.67
859,1,-0.91,-0.33,0.67
861,1,-0.91,-0.33,0.67
862,1,-0.91,-0.33,0.67
864,1,-0.91,-0.33,0.67
866,1,-0.93,-0.2,0.71
867,1,-0.93,-0.2,0.71
869,1,-0.93,-0.2,0.71
871,1,-0.93,-0.2,0.71
872,1,-0.93,-0.2,0.71
874,1,-0.93,-0.2,0.73
876,1,-0.99,-0.15,0.73
877,1,-0.99,-0.15,0.73
879,1,-0.99,-0.15,0.73
881,1,-0.99,-0.15,0.73
882,1,-0.99,-0.15,0.73
884,1,-0.99,-0.14,0.74
886,1,-0.99,-0.14,0.74
887,1,-0.99,-0.14,0.74
889,1,-0.99,-0.14,0.74
891,1,-0.99,-0.14,0.74
892,1,-0.99,-0.14,0.74
894,1,-0.92,-0.12,0.57
896,1,-0.92,-0.12,0.57
897,1,-0.92,-0.12,0.57
899,1,-0.92,-0.12,0.57
901,1,-0.92,-0.12,0.57
902,1,-0.92,-0.12,0.57
904,1,-1.06,0.05,0.46
906,1,-1.06,0.05,0.46
907,1,-1.06,0.05,0.46
909,1,-1.06,0.05,0.46
911,1,-1.06,0.05,0.46
912,1,-1.06,0.05,0.46
914,1,-0.99,0.17,0.2
916,1,-0.99,0.17,0.2
917,1,-0.99,0.17,0.2
919,1,-0.99,0.17,0.2
921,1,-0.99,0.17,0.2
922,1,-0.99,0.17,0.2
924,1,-0.99,0.36,0.02
926,1,-0.99,0.36,0.02
927,1,-0.99,0.36,0.02
929,1,-0.99,0.36,0.02
931,1,-0.99,0.36,0.02
932,1,-0.99,0.36,0.02
934,1,-0.88,0.46,-0.19
936,1,-0.88,0.46,-0.19
937,1,-0.88,0.46,-0.19
939,1,-0.88,0.46,-0.19
941,1,-0.88,0.46,-0.19
942,1,-0.88,0.46,-0.32
944,1,-0.83,0.5,-0.32
946,1,-0.83,0.5,-0.32
947,1,-0.83,0.5,-0.32
949,1,-0.83,0.5,-0.32
951,1,-0.83,0.5,-0.32
952,1,-0.96,0.49,-0.25
954,1,-0.88,0.49,-0.25
956,1,-0.88,0.49,-0.25
957,1,-0.88,0.49,-0.25
959,1,-0.88,0.49,-0.25
961,1,-0.88,0.49,-0.25
963,1,-0.97,0.45,-0.17
964,1,-0.97,0.45,-0.17
966,1,-0.97,0.45,-0.17
968,1,-0.97,0.45,-0.17
969,1,-0.97,0.45,-0.17
971,1,-0.97,0.45,-0.17
973,1,-1.0,0.35,-0.06
974,1,-1.0,0.35,-0.06
976,1,-1.0,0.35,-0.06
978,1,-1.0,0.35,-0.06
979,1,-1.0,0.35,-0.06
981,1,-1.0,0.35,-0.06
983,1,-0.99,0.21,0.05
984,1,-0.99,0.21,0.05
986,1,-0.99,0.21,0.05
988,1,-0.99,0.21,0.05
989,1,-0.99,0.21,0.05
991,1,-0.99,0.21,0.05
993,1,-0.94,0.08,0.1
994,1,-0.94,0.08,0.1
996,1,-0.94,0.08,0.1
998,1,-0.94,0.08,0.1
999,1,-0.94,0.08,0.1
1001,1,-0.94,0.08,0.1
1002,1,-1.0,0.06,0.14
1004,1,-1.0,0.06,0.14
1006,1,-1.0,0.06,0.14
1007,1,-1.0,0.06,0.14
1009,1,-1.0,0.06,0.14
1011,1,-1.0,0.06,0.01
1012,1,-1.04,0.1,0.1
1014,1,-1.04,0.1,0.1
1016,1,-1.04,0.1,0.1
1017,1,-1.04,0.1,0.1
1019,1,-1.04,0.1,0.1
1021,1,-1.04,0.16,0.03
1022,1,-0.99,0.16,0.03
1024,1,-0.99,0.16,0.03
1026,1,-0.99,0.16,0.03
1027,1,-0.99,0.16,0.03
1029,1,-0.99,0.16,0.03
1031,1,-0.96,0.21,-0.03
1032,1,-0.96,0.21,-0.03
1034,1,-0.96,0.21,-0.03
1036,1,-0.96,0.21,-0.03
1037,1,-0.96,0.21,-0.03
1039,1,-0.96,0.21,-0.03
1041,1,-0.98,0.26,-0.03
1042,1,-0.98,0.26,-0.03
1044,1,-0.98,0.26,-0.03
1046,1,-0.98,0.26,-0.03
1047,1,-0.98,0.26,-0.03
1049,1,-0.98,0.26,-0.03
