t,l,x,y,z
1104,1,-0.94,0.04,0.2
1106,1,-0.94,0.04,0.2
1107,1,-0.94,0.04,0.2
1109,1,-0.94,0.04,0.2
1111,1,-0.94,0.04,0.2
1112,1,-0.95,0.04,0.21
1114,1,-0.95,0.04,0.21
1116,1,-0.95,0.04,0.21
1117,1,-0.95,0.04,0.21
1119,1,-0.95,0.04,0.21
1121,1,-0.95,0.04,0.21
1122,1,-0.95,0.03,0.21
1124,1,-0.95,0.03,0.21
1126,1,-0.95,0.03,0.21
1127,1,-0.95,0.03,0.21
1129,1,-0.95,0.03,0.21
1131,1,-0.95,0.03,0.21
1132,1,-0.96,0.01,0.21
1134,1,-0.96,0.01,0.21
1136,1,-0.96,0.01,0.21
1137,1,-0.96,0.01,0.21
1139,1,-0.96,0.01,0.21
1141,1,-0.96,0.01,0.21
1142,1,-0.97,-0.02,0.19
1144,1,-0.97,-0.02,0.19
1146,1,-0.97,-0.02,0.19
1147,1,-0.97,-0.02,0.19
1149,1,-0.97,-0.02,0.19
1151,1,-0.97,-0.02,0.19
1152,1,-0.97,-0.04,0.19
1154,1,-0.97,-0.04,0.19
1156,1,-0.97,-0.04,0.19
1157,1,-0.97,-0.04,0.19
1159,1,-0.97,-0.04,0.19
1161,1,-0.97,-0.04,0.19
1162,1,-0.95,-0.05,0.19
1164,1,-0.95,-0.05,0.19
1166,1,-0.95,-0.05,0.19
1167,1,-0.95,-0.05,0.19
1169,1,-0.95,-0.05,0.19
1171,1,-0.95,-0.05,0.19
1172,1,-0.95,-0.05,0.19
1174,1,-0.95,-0.05,0.19
1176,1,-0.95,-0.05,0.19
1177,1,-0.95,-0.05,0.19
1179,1,-0.95,-0.05,0.19
1181,1,-0.96,-0.05,0.19
1182,1,-0.96,-0.05,0.19
1184,1,-0.96,-0.05,0.19
1186,1,-0.96,-0.05,0.19
1187,1,-0.96,-0.05,0.19
1189,1,-0.96,-0.05,0.19
1191,1,-0.96,-0.04,0.19
1192,1,-0.96,-0.04,0.19
1194,1,-0.96,-0.04,0.19
1196,1,-0.96,-0.04,0.19
1197,1,-0.96,-0.04,0.19
1199,1,-0.96,-0.04,0.19
1201,1,-0.97,-0.03,0.18
