t,l,x,y,z
1016,1,-0.96,0.06,0.21
1018,1,-1.0,0.05,0.21
1019,1,-1.0,0.05,0.21
1021,1,-1.0,0.05,0.21
1023,1,-1.0,0.05,0.21
1024,1,-1.0,0.05,0.21
1026,1,-1.0,0.05,0.21
1028,1,-1.03,0.04,0.18
1029,1,-1.03,0.04,0.18
1031,1,-1.03,0.04,0.18
1033,1,-1.03,0.04,0.18
1034,1,-1.03,0.04,0.18
1036,1,-1.03,0.04,0.13
1038,1,-1.04,0.02,0.13
1039,1,-1.04,0.02,0.13
1041,1,-1.04,0.02,0.13
1043,1,-1.04,0.02,0.13
1044,1,-1.04,0.02,0.13
1046,1,-1.04,0.01,0.1
1048,1,-1.02,0.01,0.1
1049,1,-1.02,0.01,0.1
1051,1,-1.02,0.01,0.1
1053,1,-1.02,0.01,0.1
1054,1,-1.02,0.01,0.1
1056,1,-0.99,-0.01,0.06
1058,1,-0.99,-0.01,0.06
1059,1,-0.99,-0.01,0.06
1061,1,-0.99,-0.01,0.06
1063,1,-0.99,-0.01,0.06
1064,1,-0.99,-0.01,0.06
1066,1,-0.98,-0.03,0.02
1068,1,-0.98,-0.03,0.02
1069,1,-0.98,-0.03,0.02
1071,1,-0.98,-0.03,0.02
1073,1,-0.98,-0.03,0.02
1074,1,-0.98,-0.03,0.02
1076,1,-0.99,-0.05,-0.01
1078,1,-0.99,-0.05,-0.01
1079,1,-0.99,-0.05,-0.01
1081,1,-0.99,-0.05,-0.01
1083,1,-0.99,-0.05,-0.01
1084,1,-0.99,-0.05,-0.01
1086,1,-0.99,-0.07,-0.03
1088,1,-0.99,-0.07,-0.03
1089,1,-0.99,-0.07,-0.03
1091,1,-0.99,-0.07,-0.03
1093,1,-0.99,-0.07,-0.03
1094,1,-0.99,-0.07,-0.03
1096,1,-1.0,-0.08,-0.04
1098,1,-1.0,-0.08,-0.04
1099,1,-1.0,-0.08,-0.04
1101,1,-1.0,-0.08,-0.04
1103,1,-1.0,-0.08,-0.04
1104,1,-1.0,-0.08,-0.05
1106,1,-1.0,-0.08,-0.05
1108,1,-1.0,-0.08,-0.05
1109,1,-1.0,-0.08,-0.05
1111,1,-1.0,-0.08,-0.05
1113,1,-1.0,-0.08,-0.05
1114,1,-1.0,-0.05,-0.04
1116,1,-0.97,-0.05,-0.04
1117,1,-0.97,-0.05,-0.04
1119,1,-0.97,-0.05,-0.04
1121,1,-0.97,-0.05,-0.04
1123,1,-0.97,-0.05,-0.04
1124,1,-0.96,-0.01,-0.01
1126,1,-0.96,-0.01,-0.01
1128,1,-0.96,-0.01,-0.01
1129,1,-0.96,-0.01,-0.01
1131,1,-0.96,-0.01,-0.01
1133,1,-0.96,-0.01,-0.01
1134,1,-0.94,0.03,0.03
1136,1,-0.94,0.03,0.03
1138,1,-0.94,0.03,0.03
1139,1,-0.94,0.03,0.03
1141,1,-0.94,0.03,0.03
1143,1,-0.94,0.03,0.03
1144,1,-0.95,0.07,0.08
1146,1,-0.95,0.07,0.08
1148,1,-0.95,0.07,0.08
1149,1,-0.95,0.07,0.08
1151,1,-0.95,0.07,0.08
1153,1,-0.95,0.07,0.08
1154,1,-0.98,0.08,0.11
1156,1,-0.98,0.08,0.11
1158,1,-0.98,0.08,0.11
1159,1,-0.98,0.08,0.11
1161,1,-0.98,0.08,0.11
1163,1,-0.98,0.08,0.11
1164,1,-1.0,0.06,0.11
1166,1,-1.0,0.06,0.11
1168,1,-1.0,0.06,0.11
1169,1,-1.0,0.06,0.11
1171,1,-1.0,0.06,0.11
1172,1,-1.0,0.06,0.11
1174,1,-1.0,0.04,0.09
1176,1,-1.0,0.04,0.09
1177,1,-1.0,0.04,0.09
1179,1,-1.0,0.04,0.09
1181,1,-1.0,0.04,0.09
1182,1,-1.0,0.04,0.09
1184,1,-1.0,0.02,0.07
1186,1,-1.0,0.02,0.07
1187,1,-1.0,0.02,0.07
1189,1,-1.0,0.02,0.07
1190,1,-1.0,0.02,0.07
1192,1,-1.0,0.02,0.07
1194,1,-0.99,-0.01,0.04
1195,1,-0.99,-0.01,0.04
1197,1,-0.99,-0.01,0.04
1199,1,-0.99,-0.01,0.04
1200,1,-0.99,-0.01,0.04
1202,1,-0.99,-0.01,0.04
1204,1,-0.98,-0.02,0.04
1205,1,-0.98,-0.02,0.04
1207,1,-0.98,-0.02,0.04
1209,1,-0.98,-0.02,0.04
1210,1,-0.98,-0.02,0.04
1212,1,-0.98,-0.04,0.02
1214,1,-0.98,-0.04,0.02
1215,1,-0.98,-0.04,0.02
1217,1,-0.98,-0.04,0.02
1219,1,-0.98,-0.04,0.02
1220,1,-0.98,-0.04,0.02
1222,1,-0.97,-0.05,0.01
1224,1,-0.97,-0.05,0.01
1225,1,-0.97,-0.05,0.01
1227,1,-0.97,-0.05,0.01
1229,1,-0.97,-0.05,0.01
1230,1,-0.97,-0.05,0.01
1232,1,-0.98,-0.04,0.01
1234,1,-0.98,-0.04,0.01
1235,1,-0.98,-0.04,0.01
1237,1,-0.98,-0.04,0.01
1239,1,-0.98,-0.04,0.01
1240,1,-0.98,-0.04,0.01
1242,1,-0.98,-0.03,0.01
1244,1,-0.98,-0.03,0.01
1245,1,-0.98,-0.03,0.01
1247,1,-0.98,-0.03,0.01
1249,1,-0.98,-0.03,0.01
1250,1,-0.98,-0.03,0.01
1252,1,-0.98,-0.02,0.02
1254,1,-0.98,-0.02,0.02
1255,1,-0.98,-0.02,0.02
1257,1,-0.98,-0.02,0.02
1259,1,-0.98,-0.02,0.02
1260,1,-0.98,-0.02,0.02
1262,1,-1.0,-0.01,0.03
1264,1,-1.0,-0.01,0.03
1265,1,-1.0,-0.01,0.03
1267,1,-1.0,-0.01,0.03
1269,1,-1.0,-0.01,0.03
1270,1,-1.0,-0.01,0.03
1272,1,-1.0,-0.0,0.05
1274,1,-1.0,-0.0,0.05
1275,1,-1.0,-0.0,0.05
1277,1,-1.0,-0.0,0.05
1278,1,-1.0,-0.0,0.05
1280,1,-1.0,-0.0,0.07
1282,1,-1.0,0.01,0.07
