t,l,x,y,z
1176,1,-1.02,-0.12,0.12
1178,1,-1.02,-0.08,0.1
1179,1,-1.0,-0.08,0.1
1181,1,-1.0,-0.08,0.1
1183,1,-1.0,-0.08,0.1
1184,1,-1.0,-0.08,0.1
1186,1,-1.0,-0.08,0.1
1188,1,-0.98,-0.04,0.11
1189,1,-0.98,-0.04,0.11
1191,1,-0.98,-0.04,0.11
1193,1,-0.98,-0.04,0.11
1194,1,-0.98,-0.04,0.11
1196,1,-0.98,-0.04,0.11
1198,1,-0.93,-0.03,0.09
1199,1,-0.93,-0.03,0.09
1201,1,-0.93,-0.03,0.09
1203,1,-0.93,-0.03,0.09
1204,1,-0.93,-0.03,0.09
1206,1,-0.93,-0.03,0.09
1208,1,-0.88,-0.01,0.07
1209,1,-0.88,-0.01,0.07
1211,1,-0.88,-0.01,0.07
1213,1,-0.88,-0.01,0.07
1214,1,-0.88,-0.01,0.07
1216,1,-0.88,-0.01,0.07
1218,1,-0.86,-0.04,0.07
1219,1,-0.86,-0.04,0.07
1221,1,-0.86,-0.04,0.07
1223,1,-0.86,-0.04,0.07
1224,1,-0.86,-0.04,0.07
1226,1,-0.86,-0.04,0.07
1228,1,-0.83,-0.04,0.05
1229,1,-0.83,-0.04,0.05
1231,1,-0.83,-0.04,0.05
1233,1,-0.83,-0.04,0.05
1234,1,-0.83,-0.04,0.05
1236,1,-0.83,-0.04,0.03
1238,1,-0.82,-0.06,0.03
1239,1,-0.82,-0.06,0.03
1241,1,-0.82,-0.06,0.03
1243,1,-0.82,-0.06,0.03
1244,1,-0.82,-0.06,0.03
1246,1,-0.82,-0.09,0.02
1248,1,-0.8,-0.09,0.02
1249,1,-0.8,-0.09,0.02
1251,1,-0.8,-0.09,0.02
1253,1,-0.8,-0.09,0.02
1254,1,-0.8,-0.09,0.02
1256,1,-0.8,-0.13,0.01
1258,1,-0.8,-0.13,0.01
1259,1,-0.8,-0.13,0.01
1261,1,-0.8,-0.13,0.01
1263,1,-0.8,-0.13,0.01
1264,1,-0.8,-0.13,0.01
1266,1,-0.85,-0.15,0.05
1268,1,-0.85,-0.15,0.05
1269,1,-0.85,-0.15,0.05
1271,1,-0.85,-0.15,0.05
1273,1,-0.85,-0.15,0.05
1274,1,-0.85,-0.15,0.05
1276,1,-0.9,-0.18,0.13
1278,1,-0.9,-0.18,0.13
