t,l,x,y,z
1011,1,-0.98,-0.11,0.15
1012,1,-0.98,-0.11,0.15
1014,1,-0.98,-0.11,0.17
1016,1,-0.98,-0.11,0.17
1017,1,-0.98,-0.11,0.17
1019,1,-0.98,-0.11,0.17
1021,1,-0.98,-0.11,0.17
1022,1,-0.98,-0.11,0.17
1024,1,-0.97,-0.1,0.17
1026,1,-0.97,-0.1,0.17
1027,1,-0.97,-0.1,0.17
1029,1,-0.97,-0.1,0.17
1031,1,-0.97,-0.1,0.17
1033,1,-0.97,-0.1,0.17
1034,1,-0.97,-0.1,0.18
1036,1,-0.97,-0.1,0.18
1038,1,-0.97,-0.1,0.18
1039,1,-0.97,-0.1,0.18
1041,1,-0.97,-0.1,0.18
1043,1,-0.97,-0.09,0.18
1044,1,-0.96,-0.09,0.18
1046,1,-0.96,-0.09,0.18
1048,1,-0.96,-0.09,0.18
1049,1,-0.96,-0.09,0.18
1051,1,-0.96,-0.09,0.18
1053,1,-0.97,-0.09,0.15
1054,1,-0.97,-0.09,0.15
1056,1,-0.97,-0.09,0.15
1058,1,-0.97,-0.09,0.15
1059,1,-0.97,-0.09,0.15
1061,1,-0.97,-0.09,0.15
1063,1,-0.98,-0.06,0.1
1064,1,-0.98,-0.06,0.1
1066,1,-0.98,-0.06,0.1
1068,1,-0.98,-0.06,0.1
1069,1,-0.98,-0.06,0.1
1071,1,-0.98,-0.06,0.1
1073,1,-0.98,-0.03,0.07
1074,1,-0.98,-0.03,0.07
1076,1,-0.98,-0.03,0.07
1078,1,-0.98,-0.03,0.07
1079,1,-0.98,-0.03,0.07
1081,1,-0.98,-0.03,0.07
1083,1,-0.97,-0.01,0.03
1084,1,-0.97,-0.01,0.03
1086,1,-0.97,-0.01,0.03
1088,1,-0.97,-0.01,0.03
1089,1,-0.97,-0.01,0.03
1091,1,-0.97,-0.01,0.03
1093,1,-0.97,0.0,0.01
1094,1,-0.97,0.0,0.01
1096,1,-0.97,0.0,0.01
1098,1,-0.97,0.0,0.01
1099,1,-0.97,0.0,0.01
1101,1,-0.97,0.0,0.0
1103,1,-0.98,0.01,0.0
1104,1,-0.98,0.01,0.0
1106,1,-0.98,0.01,0.0
1108,1,-0.98,0.01,0.0
1109,1,-0.98,0.01,0.0
1111,1,-0.98,-0.02,0.01
1113,1,-0.97,-0.02,0.01
1114,1,-0.97,-0.02,0.01
1116,1,-0.97,-0.02,0.01
1118,1,-0.97,-0.02,0.01
1119,1,-0.97,-0.02,0.01
1121,1,-0.98,-0.03,0.03
1123,1,-0.98,-0.03,0.03
1124,1,-0.98,-0.03,0.03
1126,1,-0.98,-0.03,0.03
