t,l,x,y,z
1184,1,-0.96,-0.2,0.02
1186,1,-0.96,-0.2,0.02
1188,1,-0.96,-0.2,0.02
1189,1,-0.96,-0.2,0.02
1191,1,-0.96,-0.2,0.02
1193,1,-0.96,-0.2,0.02
1194,1,-0.97,-0.23,-0.04
1196,1,-0.97,-0.23,-0.04
1198,1,-0.97,-0.23,-0.04
1199,1,-0.97,-0.23,-0.04
1201,1,-0.97,-0.23,-0.04
1203,1,-0.97,-0.23,-0.09
1204,1,-0.96,-0.25,-0.09
1206,1,-0.96,-0.25,-0.09
1208,1,-0.96,-0.25,-0.09
1209,1,-0.96,-0.25,-0.09
1211,1,-0.96,-0.25,-0.09
1213,1,-0.96,-0.26,-0.11
1214,1,-0.94,-0.26,-0.11
1216,1,-0.94,-0.26,-0.11
1218,1,-0.94,-0.26,-0.11
1219,1,-0.94,-0.26,-0.11
1221,1,-0.94,-0.26,-0.11
1223,1,-0.94,-0.27,-0.13
1225,1,-0.94,-0.27,-0.13
1226,1,-0.94,-0.27,-0.13
1228,1,-0.94,-0.27,-0.13
1230,1,-0.94,-0.27,-0.13
1231,1,-0.94,-0.27,-0.13
1233,1,-0.94,-0.28,-0.14
1235,1,-0.94,-0.28,-0.14
1236,1,-0.94,-0.28,-0.14
1238,1,-0.94,-0.28,-0.14
1240,1,-0.94,-0.28,-0.14
1241,1,-0.94,-0.28,-0.14
1243,1,-0.93,-0.27,-0.13
1245,1,-0.93,-0.27,-0.13
1247,1,-0.93,-0.27,-0.13
1248,1,-0.93,-0.27,-0.13
1250,1,-0.93,-0.27,-0.13
1252,1,-0.93,-0.27,-0.1
1253,1,-0.94,-0.27,-0.1
1255,1,-0.94,-0.27,-0.1
1257,1,-0.94,-0.27,-0.1
1258,1,-0.94,-0.27,-0.1
1260,1,-0.94,-0.27,-0.1
1262,1,-0.94,-0.25,-0.07
1263,1,-0.94,-0.25,-0.07
