t,l,x,y,z
5331210,1,-1.00,-0.03,0.01
5331212,1,-1.00,-0.03,0.01
5331214,1,-1.00,-0.05,0.02
5331215,1,-1.00,-0.05,0.02
5331217,1,-1.00,-0.05,0.02
5331219,1,-1.00,-0.05,0.02
5331220,1,-1.00,-0.05,0.02
5331222,1,-1.00,-0.05,0.02
5331224,1,-0.99,-0.04,0.02
5331225,1,-0.99,-0.04,0.02
5331227,1,-0.99,-0.04,0.02
5331229,1,-0.99,-0.04,0.02
5331230,1,-0.99,-0.04,0.02
5331232,1,-0.99,-0.04,0.02
5331234,1,-0.99,-0.01,-0.01
5331235,1,-0.99,-0.01,-0.01
5331237,1,-0.99,-0.01,-0.01
5331239,1,-0.99,-0.01,-0.01
5331241,1,-0.99,-0.01,-0.01
5331242,1,-0.99,-0.01,-0.04
5331244,1,-0.98,0.02,-0.04
5331246,1,-0.98,0.02,-0.04
5331247,1,-0.98,0.02,-0.04
5331249,1,-0.98,0.02,-0.04
5331251,1,-0.98,0.02,-0.04
5331252,1,-0.98,0.04,-0.06
5331254,1,-0.98,0.04,-0.06
5331256,1,-0.98,0.04,-0.06
5331257,1,-0.98,0.04,-0.06
5331259,1,-0.98,0.04,-0.06
5331261,1,-0.98,0.04,-0.06
5331262,1,-0.97,0.05,-0.05
5331264,1,-0.97,0.05,-0.05
5331266,1,-0.97,0.05,-0.05
5331267,1,-0.97,0.05,-0.05
5331269,1,-0.97,0.05,-0.05
5331271,1,-0.97,0.05,-0.05
5331272,1,-0.98,0.02,-0.03
5331274,1,-0.98,0.02,-0.03
5331276,1,-0.98,0.02,-0.03
5331277,1,-0.98,0.02,-0.03
5331279,1,-0.98,0.02,-0.03
5331281,1,-0.98,0.02,-0.03
5331283,1,-0.99,-0.00,-0.01
5331284,1,-0.99,-0.00,-0.01
5331286,1,-0.99,-0.00,-0.01
5331288,1,-0.99,-0.00,-0.01
5331289,1,-0.99,-0.00,-0.01
5331291,1,-0.99,-0.00,-0.01
5331292,1,-0.99,-0.03,0.03
5331294,1,-0.99,-0.03,0.03
5331296,1,-0.99,-0.03,0.03
5331297,1,-0.99,-0.03,0.03
5331299,1,-0.99,-0.03,0.03
