t,l,x,y,z
14872501,0,-0.99,0.03,0.00
14872503,0,-0.99,0.03,0.00
14872504,0,-0.99,0.03,0.00
14872506,0,-0.98,0.03,0.00
14872508,0,-0.98,0.03,0.00
14872509,0,-0.98,0.03,0.00
14872511,0,-0.98,0.03,0.00
14872513,0,-0.98,0.03,0.00
14872514,0,-0.98,0.03,0.00
14872516,0,-0.98,0.02,0.00
14872518,0,-0.98,0.02,0.00
14872519,0,-0.98,0.02,0.00
14872521,0,-0.98,0.02,0.00
14872523,0,-0.98,0.02,0.00
14872524,0,-0.98,0.02,-0.00
14872526,0,-0.98,0.02,-0.00
14872528,0,-0.98,0.02,-0.00
14872529,0,-0.98,0.02,-0.00
14872531,0,-0.98,0.02,-0.00
14872533,0,-0.98,0.02,-0.00
14872534,0,-0.98,0.02,-0.00
14872536,0,-0.98,0.02,-0.00
14872538,0,-0.98,0.02,-0.00
14872539,0,-0.98,0.02,-0.00
14872541,0,-0.98,0.02,-0.00
14872543,0,-0.98,0.02,-0.00
14872544,0,-0.98,0.02,-0.00
14872546,0,-0.98,0.02,-0.00
14872548,0,-0.98,0.02,-0.00
14872549,0,-0.98,0.02,-0.00
14872551,0,-0.98,0.02,-0.00
14872553,0,-0.98,0.02,-0.00
14872554,0,-0.98,0.02,-0.01
14872556,0,-0.98,0.02,-0.01
14872558,0,-0.98,0.02,-0.01
14872559,0,-0.98,0.02,-0.01
14872561,0,-0.98,0.02,-0.01
14872563,0,-0.98,0.02,-0.01
14872564,0,-0.98,0.02,0.00
14872566,0,-0.98,0.02,0.00
14872568,0,-0.98,0.02,0.00
14872569,0,-0.98,0.02,0.00
14872571,0,-0.98,0.02,0.00
14872573,0,-0.98,0.02,0.00
14872574,0,-0.98,0.02,0.00
14872576,0,-0.98,0.02,0.00
14872578,0,-0.98,0.02,0.00
14872579,0,-0.98,0.02,0.00
14872581,0,-0.98,0.02,0.00
14872583,0,-0.98,0.02,0.00
14872584,0,-0.99,0.02,0.00
14872586,0,-0.99,0.02,0.00
14872588,0,-0.99,0.02,0.00
14872589,0,-0.99,0.02,0.00
14872591,0,-0.99,0.02,0.00
14872593,0,-0.99,0.02,0.01
14872594,0,-0.98,0.02,0.01
14872596,0,-0.98,0.02,0.01
14872598,0,-0.98,0.02,0.01
14872599,0,-0.98,0.02,0.01
14872601,0,-0.98,0.02,0.01
14872603,0,-0.98,0.02,0.01
14872604,0,-0.98,0.02,0.01
14872606,0,-0.98,0.02,0.01
14872608,0,-0.98,0.02,0.01
14872609,0,-0.98,0.02,0.01
14872611,0,-0.98,0.02,0.01
14872613,0,-0.98,0.02,0.00
14872614,0,-0.98,0.02,0.00
14872616,0,-0.98,0.02,0.00
14872618,0,-0.98,0.02,0.00
14872619,0,-0.98,0.02,0.00
14872621,0,-0.98,0.02,0.00
14872623,0,-0.98,0.02,0.00
14872624,0,-0.98,0.02,0.00
14872626,0,-0.98,0.02,0.00
14872628,0,-0.98,0.02,0.00
14872629,0,-0.98,0.02,0.00
14872631,0,-0.98,0.02,0.00
14872633,0,-0.98,0.02,-0.00
14872634,0,-0.98,0.02,-0.00
14872636,0,-0.98,0.02,-0.00
14872637,0,-0.98,0.02,-0.00
14872639,0,-0.98,0.02,-0.00
14872641,0,-0.98,0.02,-0.00
14872642,0,-0.98,0.02,-0.00
14872644,0,-0.98,0.02,-0.00
14872646,0,-0.98,0.02,-0.00
14872647,0,-0.98,0.02,-0.00
14872649,0,-0.98,0.02,-0.00
14872651,0,-0.98,0.02,-0.00
14872652,0,-0.98,0.02,-0.00
14872654,0,-0.98,0.02,-0.00
14872656,0,-0.98,0.02,-0.00
14872657,0,-0.98,0.02,-0.00
14872659,0,-0.98,0.02,-0.00
14872661,0,-0.98,0.02,-0.00
14872662,0,-0.98,0.02,-0.00
14872664,0,-0.98,0.02,-0.00
14872666,0,-0.98,0.02,-0.00
14872667,0,-0.98,0.02,-0.00
14872669,0,-0.98,0.02,-0.00
14872671,0,-0.98,0.02,-0.00
14872672,0,-0.98,0.03,-0.00
14872674,0,-0.98,0.03,-0.00
14872676,0,-0.98,0.03,-0.00
14872677,0,-0.98,0.03,-0.00
14872679,0,-0.98,0.03,-0.00
14872681,0,-0.98,0.03,-0.00
14872682,0,-0.98,0.03,-0.00
14872684,0,-0.98,0.03,-0.00
14872686,0,-0.98,0.03,-0.00
14872687,0,-0.98,0.03,-0.00
14872689,0,-0.98,0.03,-0.00
14872691,0,-0.98,0.02,-0.00
14872692,0,-0.98,0.02,-0.00
14872694,0,-0.98,0.02,-0.00
14872696,0,-0.98,0.02,-0.00
14872697,0,-0.98,0.02,-0.00
14872699,0,-0.98,0.02,-0.00
14872701,0,-0.99,0.03,-0.00
14872702,0,-0.99,0.03,-0.00
14872704,0,-0.99,0.03,-0.00
14872706,0,-0.99,0.03,-0.00
14872707,0,-0.99,0.03,-0.00
14872709,0,-0.99,0.03,-0.00
14872711,0,-0.98,0.02,0.00
14872712,0,-0.98,0.02,0.00
14872714,0,-0.98,0.02,0.00
14872716,0,-0.98,0.02,0.00
14872717,0,-0.98,0.02,0.00
14872719,0,-0.98,0.02,0.00
14872721,0,-0.98,0.03,0.01
14872722,0,-0.98,0.03,0.01
14872724,0,-0.98,0.03,0.01
14872726,0,-0.98,0.03,0.01
14872727,0,-0.98,0.03,0.01
14872729,0,-0.98,0.03,0.01
14872731,0,-0.98,0.02,0.00
14872732,0,-0.98,0.02,0.00
14872734,0,-0.98,0.02,0.00
14872736,0,-0.98,0.02,0.00
14872737,0,-0.98,0.02,0.00
14872739,0,-0.98,0.02,0.00
14872741,0,-0.98,0.02,0.00
14872742,0,-0.98,0.02,0.00
14872744,0,-0.98,0.02,0.00
14872746,0,-0.98,0.02,0.00
14872747,0,-0.98,0.02,0.00
14872749,0,-0.98,0.02,0.00
14872751,0,-0.99,0.02,0.00
14872752,0,-0.99,0.02,0.00
14872754,0,-0.99,0.02,0.00
14872756,0,-0.99,0.02,0.00
14872757,0,-0.99,0.02,0.00
14872759,0,-0.98,0.01,0.00
14872761,0,-0.98,0.01,0.00
14872762,0,-0.98,0.01,0.00
14872764,0,-0.98,0.01,0.00
14872766,0,-0.98,0.01,0.00
14872767,0,-0.98,0.01,0.00
14872769,0,-0.98,0.01,0.00
14872771,0,-0.98,0.01,0.00
14872772,0,-0.98,0.01,0.00
14872774,0,-0.98,0.01,0.00
14872776,0,-0.98,0.01,0.00
14872777,0,-0.98,0.01,0.00
14872779,0,-0.98,0.02,0.00
14872781,0,-0.98,0.02,0.00
14872782,0,-0.98,0.02,0.00
14872784,0,-0.98,0.02,0.00
14872786,0,-0.98,0.02,0.00
14872787,0,-0.98,0.02,0.00
14872789,0,-0.98,0.03,-0.00
14872791,0,-0.98,0.03,-0.00
14872792,0,-0.98,0.03,-0.00
14872794,0,-0.98,0.03,-0.00
14872796,0,-0.98,0.03,-0.00
14872797,0,-0.98,0.03,-0.00
14872799,0,-0.99,0.02,0.00
14872801,0,-0.99,0.02,0.00
14872802,0,-0.99,0.02,0.00
14872804,0,-0.99,0.02,0.00
14872806,0,-0.99,0.02,0.00
14872807,0,-0.99,0.02,0.00
14872809,0,-0.98,0.02,0.00
14872811,0,-0.98,0.02,0.00
14872812,0,-0.98,0.02,0.00
14872814,0,-0.98,0.02,0.00
14872816,0,-0.98,0.02,0.00
14872817,0,-0.98,0.02,0.00
14872819,0,-0.98,0.03,0.00
14872821,0,-0.98,0.03,0.00
14872822,0,-0.98,0.03,0.00
14872824,0,-0.98,0.03,0.00
14872826,0,-0.98,0.03,0.00
14872827,0,-0.98,0.02,0.00
14872829,0,-0.98,0.02,0.00
14872831,0,-0.98,0.02,0.00
14872832,0,-0.98,0.02,0.00
14872834,0,-0.98,0.02,0.00
14872836,0,-0.98,0.02,0.00
14872837,0,-0.98,0.02,0.01
14872839,0,-0.98,0.02,0.01
14872841,0,-0.98,0.02,0.01
14872842,0,-0.98,0.02,0.01
14872844,0,-0.98,0.02,0.01
14872846,0,-0.98,0.02,0.01
14872847,0,-0.98,0.02,0.01
14872849,0,-0.98,0.02,0.01
14872851,0,-0.98,0.02,0.01
14872852,0,-0.98,0.02,0.01
14872854,0,-0.98,0.02,0.01
14872856,0,-0.98,0.02,0.01
14872857,0,-0.98,0.02,0.01
14872859,0,-0.98,0.02,0.01
14872861,0,-0.98,0.02,0.01
14872862,0,-0.98,0.02,0.01
14872864,0,-0.98,0.02,0.01
14872866,0,-0.98,0.02,0.01
14872867,0,-0.98,0.02,0.01
14872869,0,-0.98,0.02,0.01
14872871,0,-0.98,0.02,0.01
14872872,0,-0.98,0.02,0.01
14872874,0,-0.98,0.02,0.01
