t,l,x,y,z
321737,0,-0.95,-0.16,0.07
321739,0,-0.95,-0.16,0.07
321741,0,-0.95,-0.17,0.07
321742,0,-0.95,-0.17,0.07
321744,0,-0.95,-0.17,0.07
321746,0,-0.95,-0.17,0.07
321747,0,-0.95,-0.17,0.07
321749,0,-0.95,-0.17,0.07
321751,0,-0.96,-0.17,0.07
321752,0,-0.96,-0.17,0.07
321754,0,-0.96,-0.17,0.07
321756,0,-0.96,-0.17,0.07
321757,0,-0.96,-0.17,0.07
321759,0,-0.96,-0.17,0.07
321761,0,-0.98,-0.18,0.07
321762,0,-0.98,-0.18,0.07
321764,0,-0.98,-0.18,0.07
321766,0,-0.98,-0.18,0.07
321767,0,-0.98,-0.18,0.07
321769,0,-0.98,-0.18,0.07
321771,0,-0.98,-0.18,0.07
321772,0,-0.98,-0.18,0.07
321774,0,-0.98,-0.18,0.07
321776,0,-0.98,-0.18,0.07
321777,0,-0.98,-0.18,0.07
321779,0,-0.98,-0.18,0.07
321781,0,-0.97,-0.17,0.07
321782,0,-0.97,-0.17,0.07
321784,0,-0.97,-0.17,0.07
321786,0,-0.97,-0.17,0.07
321787,0,-0.97,-0.17,0.07
321789,0,-0.97,-0.17,0.07
321791,0,-0.95,-0.16,0.08
321792,0,-0.95,-0.16,0.08
321794,0,-0.95,-0.16,0.08
321796,0,-0.95,-0.16,0.08
321797,0,-0.95,-0.16,0.08
321799,0,-0.95,-0.16,0.08
321801,0,-0.95,-0.16,0.09
321802,0,-0.95,-0.16,0.09
321804,0,-0.95,-0.16,0.09
321806,0,-0.95,-0.16,0.09
321807,0,-0.95,-0.16,0.09
321809,0,-0.95,-0.16,0.08
321810,0,-0.95,-0.16,0.08
