t,l,x,y,z
5668687,1,-0.95,-0.02,-0.17
5668689,1,-0.95,-0.02,-0.17
5668690,1,-0.95,-0.02,-0.17
5668692,1,-0.95,-0.02,-0.21
5668694,1,-0.91,-0.06,-0.21
5668695,1,-0.91,-0.06,-0.21
5668697,1,-0.91,-0.06,-0.21
5668699,1,-0.91,-0.06,-0.21
5668700,1,-0.91,-0.06,-0.21
5668702,1,-0.91,-0.08,-0.21
5668704,1,-0.91,-0.08,-0.21
5668706,1,-0.91,-0.08,-0.21
5668707,1,-0.91,-0.08,-0.21
5668709,1,-0.91,-0.08,-0.21
5668711,1,-0.91,-0.08,-0.21
5668712,1,-0.93,-0.09,-0.17
5668714,1,-0.93,-0.09,-0.17
5668716,1,-0.93,-0.09,-0.17
5668717,1,-0.93,-0.09,-0.17
5668719,1,-0.93,-0.09,-0.17
5668721,1,-0.93,-0.09,-0.17
5668722,1,-0.96,-0.09,-0.10
5668724,1,-0.96,-0.09,-0.10
5668726,1,-0.96,-0.09,-0.10
5668727,1,-0.96,-0.09,-0.10
5668729,1,-0.96,-0.09,-0.10
5668731,1,-0.96,-0.09,-0.10
5668732,1,-0.98,-0.10,-0.04
5668734,1,-0.98,-0.10,-0.04
5668736,1,-0.98,-0.10,-0.04
5668737,1,-0.98,-0.10,-0.04
5668739,1,-0.98,-0.10,-0.04
