t,l,x,y,z
5437234,0,-0.95,0.21,-0.06
5437236,0,-0.89,0.21,-0.06
5437237,0,-0.89,0.21,-0.06
5437239,0,-0.89,0.21,-0.06
5437241,0,-0.89,0.21,-0.06
5437242,0,-0.89,0.21,-0.06
5437244,0,-0.94,0.24,-0.15
5437246,0,-0.94,0.24,-0.15
5437247,0,-0.94,0.24,-0.15
5437249,0,-0.94,0.24,-0.15
5437251,0,-0.94,0.24,-0.15
5437252,0,-0.94,0.24,-0.15
5437254,0,-1.06,0.22,-0.24
5437256,0,-1.06,0.22,-0.24
5437257,0,-1.06,0.22,-0.24
5437259,0,-1.06,0.22,-0.24
5437261,0,-1.06,0.22,-0.24
5437262,0,-1.06,0.22,-0.24
5437264,0,-1.04,0.21,-0.24
5437266,0,-1.04,0.21,-0.24
5437268,0,-1.04,0.21,-0.24
5437269,0,-1.04,0.21,-0.24
5437271,0,-1.04,0.21,-0.24
5437273,0,-1.04,0.21,-0.24
5437274,0,-1.01,0.19,-0.20
5437276,0,-1.01,0.19,-0.20
5437278,0,-1.01,0.19,-0.20
5437279,0,-1.01,0.19,-0.20
5437281,0,-1.01,0.19,-0.20
5437283,0,-1.01,0.19,-0.20
5437284,0,-0.99,0.18,-0.20
5437286,0,-0.99,0.18,-0.20
5437288,0,-0.99,0.18,-0.20
5437289,0,-0.99,0.18,-0.20
5437291,0,-0.99,0.18,-0.20
5437293,0,-0.96,0.16,-0.18
5437294,0,-0.96,0.16,-0.18
5437296,0,-0.96,0.16,-0.18
5437298,0,-0.96,0.16,-0.18
5437300,0,-0.96,0.16,-0.18
5437301,0,-0.96,0.16,-0.18
5437303,0,-0.95,0.13,-0.17
5437305,0,-0.95,0.13,-0.17
5437306,0,-0.95,0.13,-0.17
5437308,0,-0.95,0.13,-0.17
5437310,0,-0.95,0.13,-0.17
