t,l,x,y,z
55885,1,-0.95,-0.13,0.20
55886,1,-0.95,-0.13,0.20
55888,1,-0.95,-0.13,0.20
55890,1,-0.95,-0.13,0.20
55891,1,-0.95,-0.13,0.20
55893,1,-0.95,-0.12,0.20
55895,1,-0.95,-0.12,0.20
55896,1,-0.95,-0.12,0.20
55898,1,-0.95,-0.12,0.20
55900,1,-0.95,-0.12,0.20
55901,1,-0.95,-0.13,0.20
55903,1,-0.95,-0.13,0.20
55905,1,-0.95,-0.13,0.20
55906,1,-0.95,-0.13,0.20
55908,1,-0.95,-0.13,0.20
55910,1,-0.95,-0.13,0.20
55911,1,-0.95,-0.12,0.20
55913,1,-0.95,-0.12,0.20
55915,1,-0.95,-0.12,0.20
55916,1,-0.95,-0.12,0.20
55918,1,-0.95,-0.12,0.20
55920,1,-0.95,-0.12,0.20
55921,1,-0.95,-0.12,0.20
55923,1,-0.95,-0.12,0.20
55925,1,-0.95,-0.12,0.20
55926,1,-0.95,-0.12,0.20
55928,1,-0.95,-0.12,0.20
55930,1,-0.95,-0.12,0.20
55931,1,-0.95,-0.12,0.20
55933,1,-0.95,-0.12,0.20
55935,1,-0.95,-0.12,0.20
55936,1,-0.95,-0.12,0.20
55938,1,-0.95,-0.12,0.20
55940,1,-0.95,-0.12,0.20
55941,1,-0.95,-0.12,0.20
55943,1,-0.95,-0.12,0.20
55945,1,-0.95,-0.12,0.20
55946,1,-0.95,-0.12,0.20
55948,1,-0.95,-0.12,0.20
55950,1,-0.95,-0.12,0.20
55951,1,-0.95,-0.12,0.20
55953,1,-0.95,-0.12,0.20
55955,1,-0.95,-0.12,0.20
55956,1,-0.95,-0.12,0.20
55958,1,-0.95,-0.12,0.20
55960,1,-0.95,-0.12,0.20
55961,1,-0.95,-0.12,0.19
55963,1,-0.95,-0.12,0.19
55965,1,-0.95,-0.12,0.19
55966,1,-0.95,-0.12,0.19
55968,1,-0.95,-0.12,0.19
55970,1,-0.95,-0.12,0.20
55971,1,-0.95,-0.12,0.20
55973,1,-0.95,-0.12,0.20
55975,1,-0.95,-0.12,0.20
55976,1,-0.95,-0.12,0.20
55978,1,-0.95,-0.12,0.20
55980,1,-0.95,-0.12,0.20
55981,1,-0.95,-0.12,0.20
55983,1,-0.95,-0.12,0.20
55985,1,-0.95,-0.12,0.20
55986,1,-0.95,-0.12,0.20
55988,1,-0.95,-0.12,0.20
55990,1,-0.95,-0.12,0.20
55991,1,-0.95,-0.12,0.20
55993,1,-0.95,-0.12,0.20
55995,1,-0.95,-0.12,0.20
55996,1,-0.95,-0.12,0.20
55998,1,-0.95,-0.12,0.20
