t,l,x,y,z
15510906,1,-0.98,0.03,0.06
15510907,1,-0.98,0.03,0.06
15510909,1,-0.98,0.03,0.06
15510911,1,-0.98,0.03,0.06
15510912,1,-0.98,0.03,0.06
15510914,1,-0.98,0.03,0.06
15510916,1,-0.98,0.03,0.06
15510917,1,-0.98,0.03,0.06
15510919,1,-0.98,0.03,0.06
15510921,1,-0.98,0.03,0.06
15510922,1,-0.98,0.03,0.06
15510924,1,-0.98,0.03,0.06
15510926,1,-0.98,0.03,0.06
15510927,1,-0.98,0.03,0.06
15510929,1,-0.98,0.03,0.06
15510931,1,-0.98,0.03,0.06
15510932,1,-0.98,0.03,0.06
15510934,1,-0.98,0.03,0.06
15510936,1,-0.98,0.03,0.06
15510937,1,-0.98,0.03,0.06
15510939,1,-0.98,0.03,0.06
15510941,1,-0.98,0.03,0.06
15510942,1,-0.98,0.03,0.06
15510944,1,-0.98,0.03,0.06
15510946,1,-0.98,0.03,0.06
15510947,1,-0.98,0.03,0.06
15510949,1,-0.98,0.03,0.06
15510951,1,-0.98,0.03,0.06
15510952,1,-0.98,0.03,0.06
15510954,1,-0.98,0.03,0.06
15510956,1,-0.98,0.03,0.06
15510957,1,-0.98,0.03,0.06
15510959,1,-0.98,0.03,0.06
15510961,1,-0.98,0.03,0.05
15510962,1,-0.98,0.03,0.05
15510964,1,-0.98,0.03,0.05
15510965,1,-0.98,0.03,0.05
15510967,1,-0.98,0.03,0.05
15510969,1,-0.98,0.03,0.05
15510970,1,-0.98,0.03,0.06
15510972,1,-0.98,0.03,0.06
15510974,1,-0.98,0.03,0.06
15510975,1,-0.98,0.03,0.06
15510977,1,-0.98,0.03,0.06
15510979,1,-0.98,0.03,0.06
15510981,1,-0.99,0.03,0.07
15510982,1,-0.99,0.03,0.07
15510984,1,-0.99,0.03,0.07
15510986,1,-0.99,0.03,0.07
15510987,1,-0.99,0.03,0.07
15510989,1,-0.99,0.03,0.07
15510990,1,-0.98,0.03,0.07
15510992,1,-0.98,0.03,0.07
15510994,1,-0.98,0.03,0.07
15510995,1,-0.98,0.03,0.07
15510997,1,-0.98,0.03,0.07
15510999,1,-0.98,0.03,0.07
15511000,1,-0.98,0.03,0.06
15511002,1,-0.98,0.03,0.06
15511004,1,-0.98,0.03,0.06
15511005,1,-0.98,0.03,0.06
15511007,1,-0.98,0.03,0.06
15511009,1,-0.98,0.03,0.06
15511010,1,-0.98,0.03,0.06
15511012,1,-0.98,0.03,0.06
15511014,1,-0.98,0.03,0.06
15511015,1,-0.98,0.03,0.06
15511017,1,-0.98,0.03,0.06
15511019,1,-0.98,0.03,0.06
15511020,1,-0.98,0.03,0.06
15511022,1,-0.98,0.03,0.06
15511024,1,-0.98,0.03,0.06
15511025,1,-0.98,0.03,0.06
15511027,1,-0.98,0.03,0.06
15511029,1,-0.98,0.02,0.06
15511030,1,-0.98,0.02,0.06
15511032,1,-0.98,0.02,0.06
15511034,1,-0.98,0.02,0.06
15511035,1,-0.98,0.02,0.06
15511037,1,-0.98,0.02,0.06
15511039,1,-0.98,0.03,0.06
15511040,1,-0.98,0.03,0.06
15511042,1,-0.98,0.03,0.06
15511044,1,-0.98,0.03,0.06
15511045,1,-0.98,0.03,0.06
15511047,1,-0.98,0.03,0.06
15511049,1,-0.98,0.03,0.06
15511050,1,-0.98,0.03,0.06
15511052,1,-0.98,0.03,0.06
15511054,1,-0.98,0.03,0.06
15511055,1,-0.98,0.03,0.06
15511057,1,-0.98,0.03,0.06
15511059,1,-0.98,0.03,0.06
15511060,1,-0.98,0.03,0.06
15511062,1,-0.98,0.03,0.06
15511064,1,-0.98,0.03,0.06
15511065,1,-0.98,0.03,0.06
15511067,1,-0.98,0.03,0.06
15511069,1,-0.98,0.03,0.06
15511070,1,-0.98,0.03,0.06
15511072,1,-0.98,0.03,0.06
15511074,1,-0.98,0.03,0.06
15511075,1,-0.98,0.03,0.06
15511077,1,-0.98,0.03,0.06
15511079,1,-0.98,0.03,0.06
15511080,1,-0.98,0.03,0.06
15511082,1,-0.98,0.03,0.06
15511084,1,-0.98,0.03,0.06
15511085,1,-0.98,0.03,0.06
15511087,1,-0.98,0.03,0.06
15511089,1,-0.98,0.03,0.06
15511090,1,-0.98,0.03,0.06
15511092,1,-0.98,0.03,0.06
15511094,1,-0.98,0.03,0.06
15511095,1,-0.98,0.03,0.06
15511097,1,-0.98,0.03,0.06
15511099,1,-0.98,0.03,0.06
15511100,1,-0.98,0.03,0.06
15511102,1,-0.98,0.03,0.06
15511104,1,-0.98,0.03,0.06
15511105,1,-0.98,0.03,0.06
15511107,1,-0.98,0.03,0.05
15511109,1,-0.98,0.03,0.05
15511110,1,-0.98,0.03,0.05
15511112,1,-0.98,0.03,0.05
15511114,1,-0.98,0.03,0.05
15511115,1,-0.98,0.03,0.05
15511117,1,-0.99,0.03,0.06
15511119,1,-0.99,0.03,0.06
15511120,1,-0.99,0.03,0.06
15511122,1,-0.99,0.03,0.06
15511124,1,-0.99,0.03,0.06
15511125,1,-0.99,0.03,0.06
15511127,1,-0.98,0.03,0.06
15511128,1,-0.98,0.03,0.06
15511130,1,-0.98,0.03,0.06
15511132,1,-0.98,0.03,0.06
15511133,1,-0.98,0.03,0.06
15511135,1,-0.98,0.03,0.06
15511137,1,-0.97,0.03,0.06
15511138,1,-0.97,0.03,0.06
15511140,1,-0.97,0.03,0.06
15511142,1,-0.97,0.03,0.06
15511143,1,-0.97,0.03,0.06
15511145,1,-0.97,0.03,0.06
15511147,1,-0.98,0.03,0.06
15511148,1,-0.98,0.03,0.06
15511150,1,-0.98,0.03,0.06
15511152,1,-0.98,0.03,0.06
15511153,1,-0.98,0.03,0.06
15511155,1,-0.98,0.03,0.06
15511157,1,-0.98,0.03,0.05
15511158,1,-0.98,0.03,0.05
15511160,1,-0.98,0.03,0.05
15511162,1,-0.98,0.03,0.05
15511163,1,-0.98,0.03,0.05
15511165,1,-0.98,0.03,0.06
15511167,1,-0.98,0.04,0.06
15511168,1,-0.98,0.04,0.06
15511170,1,-0.98,0.04,0.06
15511172,1,-0.98,0.04,0.06
15511173,1,-0.98,0.04,0.06
15511175,1,-0.98,0.04,0.07
15511177,1,-0.98,0.04,0.07
15511178,1,-0.98,0.04,0.07
15511180,1,-0.98,0.04,0.07
15511182,1,-0.98,0.04,0.07
15511183,1,-0.98,0.04,0.07
15511185,1,-0.98,0.04,0.06
