t,l,x,y,z
13530974,0,-0.97,0.01,0.11
13530976,0,-0.97,0.00,0.08
13530978,0,-0.97,0.00,0.08
13530979,0,-0.97,0.00,0.08
13530981,0,-0.97,0.00,0.08
13530982,0,-0.97,0.00,0.08
13530984,0,-0.97,0.00,0.08
13530986,0,-0.98,-0.01,0.06
13530987,0,-0.98,-0.01,0.06
13530989,0,-0.98,-0.01,0.06
13530991,0,-0.98,-0.01,0.06
13530992,0,-0.98,-0.01,0.06
13530994,0,-0.98,-0.01,0.06
13530996,0,-0.99,-0.01,0.05
13530997,0,-0.99,-0.01,0.05
13530999,0,-0.99,-0.01,0.05
13531001,0,-0.99,-0.01,0.05
13531002,0,-0.99,-0.01,0.05
13531004,0,-0.99,-0.01,0.05
13531006,0,-0.98,-0.02,0.05
13531007,0,-0.98,-0.02,0.05
13531009,0,-0.98,-0.02,0.05
13531011,0,-0.98,-0.02,0.05
13531012,0,-0.98,-0.02,0.05
13531014,0,-0.98,-0.02,0.05
13531016,0,-0.98,-0.02,0.05
13531017,0,-0.98,-0.02,0.05
13531019,0,-0.98,-0.02,0.05
13531021,0,-0.98,-0.02,0.05
13531022,0,-0.98,-0.02,0.05
13531024,0,-0.98,-0.02,0.05
13531026,0,-0.98,-0.02,0.06
13531027,0,-0.98,-0.02,0.06
13531029,0,-0.98,-0.02,0.06
13531031,0,-0.98,-0.02,0.06
13531032,0,-0.98,-0.02,0.06
13531034,0,-0.98,-0.02,0.08
13531036,0,-0.99,-0.02,0.08
13531037,0,-0.99,-0.02,0.08
13531039,0,-0.99,-0.02,0.08
13531041,0,-0.99,-0.02,0.08
13531042,0,-0.99,-0.02,0.08
13531044,0,-0.98,-0.01,0.10
13531046,0,-0.98,-0.01,0.10
13531047,0,-0.98,-0.01,0.10
13531049,0,-0.98,-0.01,0.10
13531051,0,-0.98,-0.01,0.10
13531052,0,-0.98,-0.01,0.10
13531054,0,-0.97,0.01,0.11
13531056,0,-0.97,0.01,0.11
13531057,0,-0.97,0.01,0.11
13531059,0,-0.97,0.01,0.11
13531061,0,-0.97,0.01,0.11
13531062,0,-0.97,0.01,0.11
13531064,0,-0.96,0.02,0.13
13531066,0,-0.96,0.02,0.13
13531067,0,-0.96,0.02,0.13
13531069,0,-0.96,0.02,0.13
13531071,0,-0.96,0.02,0.13
13531072,0,-0.96,0.02,0.13
13531074,0,-0.97,0.03,0.15
13531076,0,-0.97,0.03,0.15
13531077,0,-0.97,0.03,0.15
13531079,0,-0.97,0.03,0.15
13531081,0,-0.97,0.03,0.15
13531082,0,-0.97,0.03,0.15
13531084,0,-0.96,0.04,0.16
13531086,0,-0.96,0.04,0.16
13531087,0,-0.96,0.04,0.16
13531089,0,-0.96,0.04,0.16
13531091,0,-0.96,0.04,0.16
13531092,0,-0.96,0.04,0.16
13531094,0,-0.96,0.05,0.15
13531096,0,-0.96,0.05,0.15
13531097,0,-0.96,0.05,0.15
13531099,0,-0.96,0.05,0.15
13531101,0,-0.96,0.05,0.15
13531102,0,-0.96,0.05,0.17
13531104,0,-0.96,0.03,0.17
13531106,0,-0.96,0.03,0.17
13531107,0,-0.96,0.03,0.17
13531109,0,-0.96,0.03,0.17
13531111,0,-0.96,0.03,0.17
13531112,0,-0.96,0.01,0.14
13531114,0,-0.98,0.01,0.14
13531116,0,-0.98,0.01,0.14
13531117,0,-0.98,0.01,0.14
13531119,0,-0.98,0.01,0.14
13531121,0,-0.98,0.01,0.14
13531122,0,-0.97,0.00,0.10
13531124,0,-0.97,0.00,0.10
13531126,0,-0.97,0.00,0.10
13531127,0,-0.97,0.00,0.10
13531129,0,-0.97,0.00,0.10
13531131,0,-0.97,0.00,0.10
13531132,0,-0.98,-0.02,0.06
13531134,0,-0.98,-0.02,0.06
13531136,0,-0.98,-0.02,0.06
13531137,0,-0.98,-0.02,0.06
13531139,0,-0.98,-0.02,0.06
13531141,0,-0.98,-0.02,0.06
13531142,0,-0.99,-0.04,0.04
13531144,0,-0.99,-0.04,0.04
13531146,0,-0.99,-0.04,0.04
13531147,0,-0.99,-0.04,0.04
13531149,0,-0.99,-0.04,0.04
13531151,0,-0.99,-0.04,0.04
13531152,0,-0.99,-0.05,0.02
13531154,0,-0.99,-0.05,0.02
13531156,0,-0.99,-0.05,0.02
13531157,0,-0.99,-0.05,0.02
13531159,0,-0.99,-0.05,0.02
13531161,0,-0.99,-0.05,0.02
13531162,0,-0.99,-0.04,0.01
13531164,0,-0.99,-0.04,0.01
13531166,0,-0.99,-0.04,0.01
13531167,0,-0.99,-0.04,0.01
13531169,0,-0.99,-0.04,0.01
13531171,0,-0.99,-0.04,0.01
13531172,0,-0.99,-0.02,0.03
13531174,0,-0.99,-0.02,0.03
13531176,0,-0.99,-0.02,0.03
13531177,0,-0.99,-0.02,0.03
13531179,0,-0.99,-0.02,0.03
13531181,0,-0.99,-0.02,0.06
13531182,0,-0.98,-0.02,0.06
13531184,0,-0.98,-0.02,0.06
13531186,0,-0.98,-0.02,0.06
13531187,0,-0.98,-0.02,0.06
13531189,0,-0.98,-0.02,0.06
13531191,0,-0.98,0.01,0.09
13531192,0,-0.98,0.01,0.09
13531194,0,-0.98,0.01,0.09
13531196,0,-0.98,0.01,0.09
13531197,0,-0.98,0.01,0.09
13531199,0,-0.98,0.01,0.09
13531201,0,-0.97,0.03,0.12
13531202,0,-0.97,0.03,0.12
13531204,0,-0.97,0.03,0.12
13531206,0,-0.97,0.03,0.12
13531207,0,-0.97,0.03,0.12
13531209,0,-0.97,0.03,0.12
13531211,0,-0.97,0.03,0.14
13531212,0,-0.97,0.03,0.14
13531214,0,-0.97,0.03,0.14
13531216,0,-0.97,0.03,0.14
13531217,0,-0.97,0.03,0.14
13531219,0,-0.97,0.03,0.14
13531221,0,-0.96,0.04,0.16
13531222,0,-0.96,0.04,0.16
13531224,0,-0.96,0.04,0.16
13531226,0,-0.96,0.04,0.16
13531227,0,-0.96,0.04,0.16
13531229,0,-0.96,0.04,0.16
13531231,0,-0.96,0.03,0.16
13531232,0,-0.96,0.03,0.16
13531234,0,-0.96,0.03,0.16
13531236,0,-0.96,0.03,0.16
13531237,0,-0.96,0.03,0.16
13531239,0,-0.96,0.03,0.16
13531241,0,-0.97,0.02,0.15
13531242,0,-0.97,0.02,0.15
13531244,0,-0.97,0.02,0.15
13531246,0,-0.97,0.02,0.15
13531247,0,-0.97,0.02,0.15
13531249,0,-0.97,0.01,0.12
13531251,0,-0.98,0.01,0.12
13531252,0,-0.98,0.01,0.12
13531254,0,-0.98,0.01,0.12
13531256,0,-0.98,0.01,0.12
13531257,0,-0.98,0.01,0.12
13531259,0,-0.97,0.01,0.11
13531261,0,-0.97,0.01,0.11
13531262,0,-0.97,0.01,0.11
13531264,0,-0.97,0.01,0.11
13531266,0,-0.97,0.01,0.11
13531267,0,-0.97,0.01,0.11
13531269,0,-0.98,-0.02,0.10
13531271,0,-0.98,-0.02,0.10
13531272,0,-0.98,-0.02,0.10
13531274,0,-0.98,-0.02,0.10
13531276,0,-0.98,-0.02,0.10
13531277,0,-0.98,-0.02,0.10
13531279,0,-0.99,-0.03,0.08
13531281,0,-0.99,-0.03,0.08
13531282,0,-0.99,-0.03,0.08
13531284,0,-0.99,-0.03,0.08
13531286,0,-0.99,-0.03,0.08
13531287,0,-0.99,-0.03,0.08
13531289,0,-1.00,-0.03,0.06
13531291,0,-1.00,-0.03,0.06
13531292,0,-1.00,-0.03,0.06
13531294,0,-1.00,-0.03,0.06
13531296,0,-1.00,-0.03,0.06
13531297,0,-1.00,-0.03,0.06
13531299,0,-0.98,-0.02,0.06
13531301,0,-0.98,-0.02,0.06
13531302,0,-0.98,-0.02,0.06
13531304,0,-0.98,-0.02,0.06
13531306,0,-0.98,-0.02,0.06
13531307,0,-0.98,-0.02,0.06
13531309,0,-0.98,-0.00,0.08
13531311,0,-0.98,-0.00,0.08
13531312,0,-0.98,-0.00,0.08
13531314,0,-0.98,-0.00,0.08
13531316,0,-0.98,-0.00,0.08
13531317,0,-0.98,0.12,0.10
13531319,0,-0.98,0.01,0.10
13531321,0,-0.98,0.01,0.10
13531322,0,-0.98,0.01,0.10
13531324,0,-0.98,0.01,0.10
13531326,0,-0.98,0.01,0.10
13531327,0,-0.98,0.02,0.12
13531329,0,-0.98,0.02,0.12
13531331,0,-0.98,0.02,0.12
13531332,0,-0.98,0.02,0.12
13531334,0,-0.98,0.02,0.12
13531336,0,-0.98,0.02,0.12
13531337,0,-0.97,0.02,0.13
13531339,0,-0.97,0.02,0.13
13531341,0,-0.97,0.02,0.13
13531342,0,-0.97,0.02,0.13
13531344,0,-0.97,0.02,0.13
13531346,0,-0.97,0.02,0.13
13531347,0,-0.97,0.03,0.14
13531349,0,-0.97,0.03,0.14
13531351,0,-0.97,0.03,0.14
13531352,0,-0.97,0.03,0.14
13531354,0,-0.97,0.03,0.14
13531356,0,-0.97,0.03,0.14
13531357,0,-0.97,0.03,0.15
13531359,0,-0.97,0.03,0.15
13531361,0,-0.97,0.03,0.15
13531362,0,-0.97,0.03,0.15
13531364,0,-0.97,0.03,0.15
13531366,0,-0.97,0.03,0.15
13531367,0,-0.96,0.03,0.13
13531369,0,-0.96,0.03,0.13
13531371,0,-0.96,0.03,0.13
13531372,0,-0.96,0.03,0.13
13531374,0,-0.96,0.03,0.13
13531376,0,-0.96,0.03,0.00
13531377,0,-0.97,0.03,0.11
13531379,0,-0.97,0.03,0.11
13531381,0,-0.97,0.03,0.11
13531382,0,-0.97,0.03,0.11
13531384,0,-0.97,0.03,0.11
13531386,0,-0.97,0.02,0.10
13531387,0,-0.97,0.02,0.10
13531389,0,-0.97,0.02,0.10
13531391,0,-0.97,0.02,0.10
13531392,0,-0.97,0.02,0.10
13531394,0,-0.97,0.02,0.10
13531396,0,-0.98,0.01,0.10
13531397,0,-0.98,0.01,0.10
13531399,0,-0.98,0.01,0.10
13531401,0,-0.98,0.01,0.10
13531402,0,-0.98,0.01,0.10
13531404,0,-0.98,0.01,0.10
13531406,0,-0.99,-0.01,0.10
13531407,0,-0.99,-0.01,0.10
13531409,0,-0.99,-0.01,0.10
13531411,0,-0.99,-0.01,0.10
13531412,0,-0.99,-0.01,0.10
13531414,0,-0.99,-0.01,0.10
13531416,0,-0.98,-0.00,0.09
13531418,0,-0.98,-0.00,0.09
13531419,0,-0.98,-0.00,0.09
13531421,0,-0.98,-0.00,0.09
13531423,0,-0.98,-0.00,0.09
13531424,0,-0.98,-0.00,0.09
13531426,0,-0.98,0.00,0.09
13531427,0,-0.98,0.00,0.09
13531429,0,-0.98,0.00,0.09
13531431,0,-0.98,0.00,0.09
13531432,0,-0.98,0.00,0.09
13531434,0,-0.98,0.00,0.09
13531436,0,-0.97,0.01,0.09
13531437,0,-0.97,0.01,0.09
13531439,0,-0.97,0.01,0.09
13531441,0,-0.97,0.01,0.09
13531442,0,-0.97,0.01,0.09
13531444,0,-0.97,0.01,0.09
13531446,0,-0.97,0.02,0.10
13531447,0,-0.97,0.02,0.10
13531449,0,-0.97,0.02,0.10
13531451,0,-0.97,0.02,0.10
13531452,0,-0.97,0.02,0.10
13531454,0,-0.97,0.02,0.10
13531456,0,-0.98,0.02,0.12
13531457,0,-0.98,0.02,0.12
13531459,0,-0.98,0.02,0.12
13531461,0,-0.98,0.02,0.12
13531462,0,-0.98,0.02,0.12
13531464,0,-0.97,0.04,0.12
13531466,0,-0.97,0.04,0.12
13531467,0,-0.97,0.04,0.12
13531469,0,-0.97,0.04,0.12
13531471,0,-0.97,0.04,0.12
13531472,0,-0.97,0.04,0.12
13531474,0,-0.96,0.03,0.13
13531476,0,-0.96,0.03,0.13
13531477,0,-0.96,0.03,0.13
13531479,0,-0.96,0.03,0.13
13531481,0,-0.96,0.03,0.13
13531482,0,-0.96,0.03,0.13
13531484,0,-0.96,0.04,0.15
13531486,0,-0.96,0.04,0.15
13531487,0,-0.96,0.04,0.15
13531489,0,-0.96,0.04,0.15
13531491,0,-0.96,0.04,0.15
13531492,0,-0.96,0.04,0.15
13531494,0,-0.96,0.04,0.14
13531496,0,-0.96,0.04,0.14
13531497,0,-0.96,0.04,0.14
13531499,0,-0.96,0.04,0.14
13531501,0,-0.96,0.04,0.14
13531502,0,-0.96,0.04,0.14
13531504,0,-0.97,0.03,0.12
13531506,0,-0.97,0.03,0.12
13531507,0,-0.97,0.03,0.12
13531509,0,-0.97,0.03,0.12
13531511,0,-0.97,0.03,0.12
13531512,0,-0.97,0.03,0.12
13531514,0,-0.97,0.03,0.11
13531516,0,-0.97,0.03,0.11
13531517,0,-0.97,0.03,0.11
13531519,0,-0.97,0.03,0.11
13531521,0,-0.97,0.03,0.11
13531522,0,-0.97,0.03,0.09
13531524,0,-0.97,0.03,0.09
13531526,0,-0.97,0.03,0.09
13531527,0,-0.97,0.03,0.09
13531529,0,-0.97,0.03,0.09
13531531,0,-0.97,0.03,0.09
13531532,0,-0.97,0.02,0.08
13531534,0,-0.98,0.02,0.08
13531536,0,-0.98,0.02,0.08
13531537,0,-0.98,0.02,0.08
13531539,0,-0.98,0.02,0.08
13531541,0,-0.98,0.02,0.08
13531542,0,-0.98,0.00,0.08
13531544,0,-0.98,0.00,0.08
13531546,0,-0.98,0.00,0.08
13531547,0,-0.98,0.00,0.08
13531549,0,-0.98,0.00,0.08
13531551,0,-0.98,0.00,0.08
13531552,0,-0.99,0.00,0.08
13531554,0,-0.99,0.00,0.08
13531555,0,-0.99,0.00,0.08
13531557,0,-0.99,0.00,0.08
13531559,0,-0.99,0.00,0.08
13531560,0,-0.99,0.00,0.08
13531562,0,-0.98,0.01,0.09
13531564,0,-0.98,0.01,0.09
13531565,0,-0.98,0.01,0.09
13531567,0,-0.98,0.01,0.09
13531569,0,-0.98,0.01,0.09
13531570,0,-0.98,0.01,0.09
13531572,0,-0.98,0.02,0.11
13531574,0,-0.98,0.02,0.11
13531575,0,-0.98,0.02,0.11
13531577,0,-0.98,0.02,0.11
13531579,0,-0.98,0.02,0.11
13531580,0,-0.98,0.02,0.11
13531582,0,-0.98,0.02,0.13
13531584,0,-0.98,0.02,0.13
13531585,0,-0.98,0.02,0.13
13531587,0,-0.98,0.02,0.13
13531589,0,-0.98,0.02,0.13
13531590,0,-0.98,0.02,0.13
13531592,0,-0.97,0.03,0.15
13531594,0,-0.97,0.03,0.15
13531595,0,-0.97,0.03,0.15
13531597,0,-0.97,0.03,0.15
13531599,0,-0.97,0.03,0.15
13531600,0,-0.97,0.03,0.15
13531602,0,-0.96,0.05,0.15
13531604,0,-0.96,0.05,0.15
13531605,0,-0.96,0.05,0.15
13531607,0,-0.96,0.05,0.15
13531609,0,-0.96,0.05,0.15
13531610,0,-0.96,0.05,0.15
13531612,0,-0.96,0.05,0.15
13531614,0,-0.96,0.05,0.15
13531615,0,-0.96,0.05,0.15
13531617,0,-0.96,0.05,0.15
13531619,0,-0.96,0.05,0.15
13531620,0,-0.97,0.05,0.14
13531622,0,-0.97,0.05,0.14
13531624,0,-0.97,0.05,0.14
13531625,0,-0.97,0.05,0.14
13531627,0,-0.97,0.05,0.14
13531629,0,-0.97,0.05,0.14
13531630,0,-0.97,0.05,0.13
13531632,0,-0.97,0.05,0.13
13531634,0,-0.97,0.05,0.13
13531635,0,-0.97,0.05,0.13
13531637,0,-0.97,0.05,0.13
13531639,0,-0.97,0.05,0.13
13531640,0,-0.97,0.04,0.11
13531642,0,-0.97,0.04,0.11
13531644,0,-0.97,0.04,0.11
13531645,0,-0.97,0.04,0.11
13531647,0,-0.97,0.04,0.11
13531649,0,-0.97,0.04,0.11
13531650,0,-0.97,0.03,0.09
13531652,0,-0.97,0.03,0.09
13531654,0,-0.97,0.03,0.09
13531655,0,-0.97,0.03,0.09
13531657,0,-0.97,0.03,0.09
13531659,0,-0.97,0.03,0.09
13531660,0,-0.98,0.02,0.08
13531662,0,-0.98,0.02,0.08
13531664,0,-0.98,0.02,0.08
13531665,0,-0.98,0.02,0.08
13531667,0,-0.98,0.02,0.08
13531669,0,-0.98,0.02,0.08
13531670,0,-0.98,0.01,0.08
13531672,0,-0.98,0.01,0.08
13531674,0,-0.98,0.01,0.08
13531675,0,-0.98,0.01,0.08
13531677,0,-0.98,0.01,0.08
13531679,0,-0.98,0.01,0.08
13531680,0,-0.99,0.01,0.09
13531682,0,-0.99,0.01,0.09
13531683,0,-0.99,0.01,0.09
13531685,0,-0.99,0.01,0.09
13531687,0,-0.99,0.01,0.09
13531688,0,-0.99,0.01,0.09
13531690,0,-0.98,0.02,0.10
13531692,0,-0.98,0.02,0.10
13531693,0,-0.98,0.02,0.10
13531695,0,-0.98,0.02,0.10
13531697,0,-0.98,0.02,0.10
13531698,0,-0.98,0.04,0.12
13531700,0,-0.97,0.04,0.12
13531702,0,-0.97,0.04,0.12
13531703,0,-0.97,0.04,0.12
13531705,0,-0.97,0.04,0.12
13531707,0,-0.97,0.04,0.12
13531708,0,-0.97,0.04,0.15
13531710,0,-0.97,0.04,0.15
13531712,0,-0.97,0.04,0.15
13531713,0,-0.97,0.04,0.15
13531715,0,-0.97,0.04,0.15
13531717,0,-0.97,0.04,0.15
13531718,0,-0.96,0.06,0.15
13531720,0,-0.96,0.06,0.15
13531722,0,-0.96,0.06,0.15
13531723,0,-0.96,0.06,0.15
13531725,0,-0.96,0.06,0.15
13531727,0,-0.96,0.06,0.15
13531728,0,-0.95,0.05,0.15
13531730,0,-0.95,0.05,0.15
13531732,0,-0.95,0.05,0.15
13531733,0,-0.95,0.05,0.15
13531735,0,-0.95,0.05,0.15
13531737,0,-0.95,0.05,0.15
13531738,0,-0.97,0.04,0.14
13531740,0,-0.97,0.04,0.14
13531742,0,-0.97,0.04,0.14
13531743,0,-0.97,0.04,0.14
13531745,0,-0.97,0.04,0.14
13531747,0,-0.97,0.04,0.14
13531748,0,-0.98,0.03,0.12
13531750,0,-0.98,0.03,0.12
13531752,0,-0.98,0.03,0.12
13531753,0,-0.98,0.03,0.12
13531755,0,-0.98,0.03,0.12
13531757,0,-0.98,0.03,0.12
13531758,0,-0.98,0.01,0.10
13531760,0,-0.98,0.01,0.10
13531762,0,-0.98,0.01,0.10
13531763,0,-0.98,0.01,0.10
13531765,0,-0.98,0.01,0.10
13531767,0,-0.98,0.01,0.08
13531768,0,-0.98,0.01,0.08
13531770,0,-0.98,0.01,0.08
13531772,0,-0.98,0.01,0.08
13531773,0,-0.98,0.01,0.08
13531775,0,-0.98,0.01,0.08
13531777,0,-0.99,0.00,0.09
13531778,0,-0.99,0.00,0.09
13531780,0,-0.99,0.00,0.09
13531782,0,-0.99,0.00,0.09
13531783,0,-0.99,0.00,0.09
13531785,0,-0.99,0.00,0.09
13531787,0,-0.99,0.01,0.08
13531788,0,-0.99,0.01,0.08
13531790,0,-0.99,0.01,0.08
13531792,0,-0.99,0.01,0.08
13531793,0,-0.99,0.01,0.08
13531795,0,-0.99,0.01,0.08
13531796,0,-0.97,0.01,0.10
13531798,0,-0.97,0.01,0.10
13531800,0,-0.97,0.01,0.10
13531802,0,-0.97,0.01,0.10
13531803,0,-0.97,0.01,0.10
13531805,0,-0.97,0.01,0.10
13531807,0,-0.98,0.02,0.11
13531808,0,-0.98,0.02,0.11
13531810,0,-0.98,0.02,0.11
13531812,0,-0.98,0.02,0.11
13531813,0,-0.98,0.02,0.11
13531815,0,-0.98,0.02,0.11
13531817,0,-0.98,0.02,0.12
13531818,0,-0.98,0.02,0.12
13531820,0,-0.98,0.02,0.12
13531822,0,-0.98,0.02,0.12
13531823,0,-0.98,0.02,0.12
13531825,0,-0.98,0.02,0.12
13531827,0,-0.98,0.03,0.14
13531828,0,-0.98,0.03,0.14
13531830,0,-0.98,0.03,0.14
13531832,0,-0.98,0.03,0.14
13531833,0,-0.98,0.03,0.14
13531835,0,-0.98,0.03,0.14
13531837,0,-0.96,0.05,0.15
13531838,0,-0.96,0.05,0.15
13531840,0,-0.96,0.05,0.15
13531842,0,-0.96,0.05,0.15
13531843,0,-0.96,0.05,0.15
13531845,0,-0.96,0.05,0.16
13531847,0,-0.96,0.05,0.16
13531848,0,-0.96,0.05,0.16
13531850,0,-0.96,0.05,0.16
13531851,0,-0.96,0.05,0.16
13531853,0,-0.96,0.05,0.16
13531855,0,-0.97,0.04,0.17
13531856,0,-0.97,0.04,0.17
13531858,0,-0.97,0.04,0.17
13531860,0,-0.97,0.04,0.17
13531861,0,-0.97,0.04,0.17
13531863,0,-0.97,0.04,0.17
13531865,0,-0.98,0.03,0.16
13531866,0,-0.98,0.03,0.16
13531868,0,-0.98,0.03,0.16
13531870,0,-0.98,0.03,0.16
13531871,0,-0.98,0.03,0.16
13531873,0,-0.98,0.03,0.16
13531875,0,-0.97,0.03,0.13
13531876,0,-0.97,0.03,0.13
13531878,0,-0.97,0.03,0.13
13531880,0,-0.97,0.03,0.13
13531881,0,-0.97,0.03,0.13
13531883,0,-0.97,0.03,0.13
13531885,0,-0.97,0.02,0.09
13531886,0,-0.97,0.02,0.09
13531888,0,-0.97,0.02,0.09
13531890,0,-0.97,0.02,0.09
13531891,0,-0.97,0.02,0.09
13531893,0,-0.97,0.02,0.09
13531895,0,-0.98,0.01,0.07
13531896,0,-0.98,0.01,0.07
13531898,0,-0.98,0.01,0.07
13531900,0,-0.98,0.01,0.07
13531901,0,-0.98,0.01,0.07
13531903,0,-0.98,0.01,0.07
13531905,0,-0.98,0.00,0.06
13531906,0,-0.98,0.00,0.06
13531908,0,-0.98,0.00,0.06
13531910,0,-0.98,0.00,0.06
13531911,0,-0.98,0.00,0.06
13531913,0,-0.98,0.00,0.06
13531915,0,-0.99,0.00,0.06
13531916,0,-0.99,0.00,0.06
13531918,0,-0.99,0.00,0.06
13531920,0,-0.99,0.00,0.06
13531921,0,-0.99,0.00,0.06
13531923,0,-0.99,0.00,0.06
13531925,0,-0.98,0.01,0.06
13531926,0,-0.98,0.01,0.06
13531928,0,-0.98,0.01,0.06
13531929,0,-0.98,0.01,0.06
13531931,0,-0.98,0.01,0.06
13531933,0,-0.98,0.02,0.10
13531934,0,-0.98,0.02,0.10
13531936,0,-0.98,0.02,0.10
13531938,0,-0.98,0.02,0.10
13531939,0,-0.98,0.02,0.10
13531941,0,-0.98,0.02,0.10
13531943,0,-0.98,0.02,0.14
13531945,0,-0.98,0.02,0.14
13531946,0,-0.98,0.02,0.14
13531948,0,-0.98,0.02,0.14
13531950,0,-0.98,0.02,0.14
13531951,0,-0.98,0.02,0.14
13531953,0,-0.97,0.04,0.16
13531955,0,-0.97,0.04,0.16
13531956,0,-0.97,0.04,0.16
13531958,0,-0.97,0.04,0.16
13531960,0,-0.97,0.04,0.16
13531961,0,-0.97,0.04,0.16
13531963,0,-0.96,0.05,0.18
13531965,0,-0.96,0.05,0.18
13531966,0,-0.96,0.05,0.18
13531968,0,-0.96,0.05,0.18
13531970,0,-0.96,0.05,0.18
13531971,0,-0.96,0.05,0.18
13531973,0,-0.96,0.05,0.18
13531974,0,-0.96,0.05,0.18
13531976,0,-0.96,0.05,0.18
13531978,0,-0.96,0.05,0.18
13531979,0,-0.96,0.05,0.18
13531981,0,-0.96,0.05,0.18
13531983,0,-0.97,0.04,0.16
13531984,0,-0.97,0.04,0.16
13531986,0,-0.97,0.04,0.16
13531988,0,-0.97,0.04,0.16
13531989,0,-0.97,0.04,0.16
13531991,0,-0.97,0.04,0.16
13531993,0,-0.97,0.03,0.13
13531994,0,-0.97,0.03,0.13
13531996,0,-0.97,0.03,0.13
13531998,0,-0.97,0.03,0.13
13531999,0,-0.97,0.03,0.13
13532001,0,-0.97,0.03,0.09
13532003,0,-0.97,0.01,0.09
13532004,0,-0.97,0.01,0.09
13532006,0,-0.97,0.01,0.09
13532008,0,-0.97,0.01,0.09
13532009,0,-0.97,0.01,0.09
13532011,0,-0.97,-0.00,0.08
13532013,0,-0.98,-0.00,0.08
13532014,0,-0.98,-0.00,0.08
13532016,0,-0.98,-0.00,0.08
13532018,0,-0.98,-0.00,0.08
13532019,0,-0.98,-0.00,0.08
13532021,0,-0.99,-0.02,0.07
13532023,0,-0.99,-0.02,0.07
13532024,0,-0.99,-0.02,0.07
13532026,0,-0.99,-0.02,0.07
13532028,0,-0.99,-0.02,0.07
13532029,0,-0.99,-0.02,0.07
13532031,0,-0.99,-0.01,0.08
13532033,0,-0.99,-0.01,0.08
13532034,0,-0.99,-0.01,0.08
13532036,0,-0.99,-0.01,0.08
13532038,0,-0.99,-0.01,0.08
13532039,0,-0.99,-0.01,0.08
13532041,0,-0.98,-0.00,0.10
13532043,0,-0.98,-0.00,0.10
13532044,0,-0.98,-0.00,0.10
13532046,0,-0.98,-0.00,0.10
13532048,0,-0.98,-0.00,0.10
13532049,0,-0.98,-0.00,0.10
13532051,0,-0.99,0.01,0.12
13532053,0,-0.99,0.01,0.12
13532054,0,-0.99,0.01,0.12
13532056,0,-0.99,0.01,0.12
13532058,0,-0.99,0.01,0.12
13532059,0,-0.99,0.01,0.12
13532061,0,-0.98,0.02,0.13
13532063,0,-0.98,0.02,0.13
13532064,0,-0.98,0.02,0.13
13532066,0,-0.98,0.02,0.13
13532068,0,-0.98,0.02,0.13
13532069,0,-0.98,0.02,0.14
13532071,0,-0.96,0.04,0.14
13532073,0,-0.96,0.04,0.14
13532074,0,-0.96,0.04,0.14
13532076,0,-0.96,0.04,0.14
13532078,0,-0.96,0.04,0.14
13532079,0,-0.96,0.06,0.15
13532081,0,-0.95,0.06,0.15
13532083,0,-0.95,0.06,0.15
13532084,0,-0.95,0.06,0.15
13532086,0,-0.95,0.06,0.15
13532088,0,-0.95,0.06,0.15
13532089,0,-0.96,0.05,0.15
13532091,0,-0.96,0.05,0.15
13532093,0,-0.96,0.05,0.15
13532094,0,-0.96,0.05,0.15
13532096,0,-0.96,0.05,0.15
13532098,0,-0.96,0.05,0.15
13532099,0,-0.97,0.05,0.14
13532101,0,-0.97,0.05,0.14
13532103,0,-0.97,0.05,0.14
13532104,0,-0.97,0.05,0.14
13532106,0,-0.97,0.05,0.14
13532108,0,-0.97,0.05,0.14
13532109,0,-0.97,0.03,0.13
13532111,0,-0.97,0.03,0.13
13532113,0,-0.97,0.03,0.13
13532114,0,-0.97,0.03,0.13
13532116,0,-0.97,0.03,0.13
13532118,0,-0.97,0.03,0.13
13532119,0,-0.97,0.01,0.11
13532121,0,-0.97,0.01,0.11
13532123,0,-0.97,0.01,0.11
13532124,0,-0.97,0.01,0.11
13532126,0,-0.97,0.01,0.11
13532128,0,-0.97,0.01,0.11
13532129,0,-0.98,-0.02,0.09
13532131,0,-0.98,-0.02,0.09
13532133,0,-0.98,-0.02,0.09
13532134,0,-0.98,-0.02,0.09
13532136,0,-0.98,-0.02,0.09
13532138,0,-0.98,-0.02,0.08
13532139,0,-1.00,-0.02,0.08
13532141,0,-1.00,-0.02,0.08
13532143,0,-1.00,-0.02,0.08
13532144,0,-1.00,-0.02,0.08
13532146,0,-1.00,-0.02,0.08
13532148,0,-1.00,-0.02,0.07
13532149,0,-0.98,-0.02,0.07
13532151,0,-0.98,-0.02,0.07
13532153,0,-0.98,-0.02,0.07
13532154,0,-0.98,-0.02,0.07
13532156,0,-0.98,-0.02,0.07
13532158,0,-0.98,-0.01,0.07
13532159,0,-0.98,-0.01,0.07
13532161,0,-0.98,-0.01,0.07
13532163,0,-0.98,-0.01,0.07
13532164,0,-0.98,-0.01,0.07
13532166,0,-0.98,-0.01,0.07
13532168,0,-0.98,0.00,0.09
13532169,0,-0.98,0.00,0.09
13532171,0,-0.98,0.00,0.09
13532173,0,-0.98,0.00,0.09
13532174,0,-0.98,0.00,0.09
13532176,0,-0.98,0.00,0.09
13532178,0,-0.98,0.01,0.10
13532179,0,-0.98,0.01,0.10
13532181,0,-0.98,0.01,0.10
13532183,0,-0.98,0.01,0.10
